"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"414",11464,"Orlando",2012-02-22,38.4615384615385,100,100,100,-100,100,-100,100,100,-100,-277.509543519021,5000,4400,-6000,6000,-5900,5900,2800,-6400,6400
"415",11480,"Orlando",2012-02-23,-100,-100,-100,-100,100,-100,100,100,-100,100,-377.509543519021,4900,4300,-6100,6100,-6000,6000,2900,-6500,6500
"416",11504,"Orlando",2012-02-28,25,-100,-100,100,-100,100,-100,-100,100,-100,-352.509543519021,4800,4200,-6000,6000,-5900,5900,2800,-6400,6400
"417",11527,"Orlando",2012-03-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,-452.509543519021,4700,4100,-5900,5900,-5800,5800,2700,-6300,6300
"418",11557,"Orlando",2012-03-03,19.047619047619,100,100,100,-100,100,-100,100,-100,100,-433.461924471402,4800,4200,-5800,5800,-5700,5700,2800,-6400,6400
"419",11590,"Orlando",2012-03-05,37.7358490566038,-100,-100,-100,100,-100,100,-100,100,-100,-395.726075414798,4700,4100,-5900,5900,-5800,5800,2700,-6300,6300
"420",11608,"Orlando",2012-03-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-495.726075414798,4600,4000,-6000,6000,-5900,5900,2600,-6400,6400
"421",11644,"Orlando",2012-03-08,215,100,100,100,-100,100,-100,100,-100,100,-280.726075414798,4700,4100,-5900,5900,-5800,5800,2700,-6500,6500
"422",11689,"Orlando",2012-03-11,44.4444444444444,100,100,100,-100,100,-100,100,100,-100,-236.281630970354,4800,4200,-5800,5800,-5700,5700,2800,-6400,6400
"423",11715,"Orlando",2012-03-13,160,100,100,100,-100,100,-100,100,-100,100,-76.2816309703535,4900,4300,-5700,5700,-5600,5600,2900,-6500,6500
"424",11746,"Orlando",2012-03-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,-176.281630970354,4800,4200,-5600,5600,-5500,5500,2800,-6400,6400
"425",11765,"Orlando",2012-03-16,9.52380952380952,100,100,-100,100,-100,100,100,-100,100,-166.757821446544,4900,4300,-5700,5700,-5600,5600,2900,-6500,6500
"426",11812,"Orlando",2012-03-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-266.757821446544,4800,4200,-5800,5800,-5700,5700,2800,-6600,6600
"427",11825,"Orlando",2012-03-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,-366.757821446544,4700,4100,-5900,5900,-5800,5800,2700,-6700,6700
"428",11849,"Orlando",2012-03-21,26.6666666666667,100,100,100,-100,100,-100,-100,100,-100,-340.091154779877,4800,4200,-5800,5800,-5700,5700,2600,-6600,6600
"429",11881,"Orlando",2012-03-23,20,100,100,-100,100,-100,100,-100,-100,100,-320.091154779877,4900,4300,-5900,5900,-5800,5800,2500,-6700,6700
"430",11934,"Orlando",2012-03-26,40,100,100,100,-100,100,-100,100,100,-100,-280.091154779877,5000,4400,-5800,5800,-5700,5700,2600,-6600,6600
"431",11970,"Orlando",2012-03-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,-380.091154779877,4900,4300,-5700,5700,-5600,5600,2500,-6500,6500
"432",12007,"Orlando",2012-03-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,-480.091154779877,4800,4200,-5600,5600,-5500,5500,2400,-6400,6400
"433",12039,"Orlando",2012-04-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,-580.091154779877,4700,4100,-5500,5500,-5400,5400,2300,-6300,6300
"434",12068,"Orlando",2012-04-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,-680.091154779877,4600,4000,-5400,5400,-5300,5300,2200,-6200,6200
"435",12101,"Orlando",2012-04-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,-780.091154779877,4500,3900,-5500,5500,-5400,5400,2100,-6300,6300
"436",12136,"Orlando",2012-04-07,210,100,100,-100,100,-100,100,100,-100,100,-570.091154779877,4600,4000,-5600,5600,-5500,5500,2200,-6400,6400
"437",12165,"Orlando",2012-04-09,30.7692307692308,100,100,100,-100,100,-100,100,100,-100,-539.321924010647,4700,4100,-5500,5500,-5400,5400,2300,-6300,6300
"438",12184,"Orlando",2012-04-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-639.321924010647,4600,4000,-5600,5600,-5500,5500,2200,-6400,6400
"439",12229,"Orlando",2012-04-13,-100,-100,-100,100,-100,100,-100,-100,-100,100,-739.321924010647,4500,3900,-5500,5500,-5400,5400,2100,-6500,6500
"440",12274,"Orlando",2012-04-15,37.037037037037,100,100,-100,100,-100,100,100,100,-100,-702.28488697361,4600,4000,-5600,5600,-5500,5500,2200,-6400,6400
"441",12287,"Orlando",2012-04-16,230,100,100,100,-100,100,-100,100,100,-100,-472.28488697361,4700,4100,-5500,5500,-5400,5400,2300,-6300,6300
"442",12330,"Orlando",2012-04-18,-100,100,100,100,-100,100,-100,100,100,-100,-572.28488697361,4800,4200,-5400,5400,-5300,5300,2400,-6200,6200
"443",12380,"Orlando",2012-04-21,-100,-100,-100,100,-100,100,-100,100,-100,100,-672.28488697361,4700,4100,-5300,5300,-5200,5200,2500,-6300,6300
"444",12396,"Orlando",2012-04-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-772.28488697361,4600,4000,-5400,5400,-5300,5300,2400,-6400,6400
"445",12425,"Orlando",2012-04-25,5,-100,-100,100,-100,100,-100,-100,100,-100,-767.28488697361,4500,3900,-5300,5300,-5200,5200,2300,-6300,6300
"446",12444,"Orlando",2012-04-26,-100,100,100,-100,100,-100,100,100,-100,100,-867.28488697361,4600,4000,-5400,5400,-5300,5300,2400,-6400,6400
"447",12466,"Orlando",2012-04-28,475,100,100,-100,100,-100,100,100,-100,100,-392.28488697361,4700,4100,-5500,5500,-5400,5400,2500,-6500,6500
"448",12480,"Orlando",2012-04-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,-492.28488697361,4600,4000,-5600,5600,-5500,5500,2400,-6600,6600
"449",12491,"Orlando",2012-05-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-592.28488697361,4500,3900,-5700,5700,-5600,5600,2300,-6700,6700
"450",12505,"Orlando",2012-05-05,-100,100,100,100,-100,100,-100,100,-100,100,-692.28488697361,4600,4000,-5600,5600,-5500,5500,2400,-6800,6800
"451",12526,"Orlando",2012-05-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-792.28488697361,4500,3900,-5500,5500,-5400,5400,2300,-6700,6700
"452",12657,"Orlando",2012-11-02,210,100,100,-100,100,-100,100,-100,-100,100,-582.28488697361,4600,4000,-5600,5600,-5500,5500,2200,-6800,6800
"453",12703,"Orlando",2012-11-04,90.9090909090909,100,100,100,-100,100,-100,100,100,-100,-491.375796064519,4700,4100,-5500,5500,-5400,5400,2300,-6700,6700
"454",12726,"Orlando",2012-11-06,-100,100,100,100,-100,100,-100,-100,100,-100,-591.375796064519,4800,4200,-5400,5400,-5300,5300,2200,-6600,6600
"455",12740,"Orlando",2012-11-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,-691.375796064519,4700,4100,-5500,5500,-5400,5400,2100,-6700,6700
"456",12763,"Orlando",2012-11-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,-791.375796064519,4600,4000,-5600,5600,-5500,5500,2000,-6800,6800
"457",12806,"Orlando",2012-11-11,-100,100,100,-100,100,-100,100,100,-100,100,-891.375796064519,4700,4100,-5700,5700,-5600,5600,2100,-6900,6900
"458",12833,"Orlando",2012-11-13,-100,-100,-100,0,0,100,-100,-100,-100,100,-991.375796064519,4600,4000,-5700,5700,-5500,5500,2000,-7000,7000
"459",12872,"Orlando",2012-11-16,175,100,100,100,-100,100,-100,100,100,-100,-816.375796064519,4700,4100,-5600,5600,-5400,5400,2100,-6900,6900
"460",12906,"Orlando",2012-11-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,-916.375796064519,4600,4000,-5700,5700,-5500,5500,2000,-7000,7000
"461",12924,"Orlando",2012-11-19,-100,100,100,-100,100,-100,100,100,-100,100,-1016.37579606452,4700,4100,-5800,5800,-5600,5600,2100,-7100,7100
"462",12941,"Orlando",2012-11-21,88.495575221239,100,100,-100,100,-100,100,100,-100,100,-927.88022084328,4800,4200,-5900,5900,-5700,5700,2200,-7200,7200
"463",12969,"Orlando",2012-11-23,55.5555555555556,-100,-100,100,-100,100,-100,100,100,-100,-872.324665287724,4700,4100,-5800,5800,-5600,5600,2300,-7100,7100
"464",13015,"Orlando",2012-11-25,-100,-100,-100,100,-100,100,-100,100,100,-100,-972.324665287724,4600,4000,-5700,5700,-5500,5500,2400,-7000,7000
"465",13047,"Orlando",2012-11-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1072.32466528772,4500,3900,-5600,5600,-5400,5400,2300,-6900,6900
"466",13075,"Orlando",2012-11-30,-100,-100,-100,-100,100,0,0,-100,100,-100,-1172.32466528772,4400,3800,-5700,5700,-5400,5400,2200,-6800,6800
"467",13116,"Orlando",2012-12-02,1000,100,100,100,-100,100,-100,100,100,-100,-172.324665287724,4500,3900,-5600,5600,-5300,5300,2300,-6700,6700
"468",13128,"Orlando",2012-12-03,435,100,100,0,0,0,0,100,-100,100,262.675334712276,4600,4000,-5600,5600,-5300,5300,2400,-6800,6800
"469",13158,"Orlando",2012-12-05,-100,100,100,-100,100,-100,100,100,-100,100,162.675334712276,4700,4100,-5700,5700,-5400,5400,2500,-6900,6900
"470",13190,"Orlando",2012-12-07,-100,-100,-100,-100,100,-100,100,100,-100,100,62.6753347122759,4600,4000,-5800,5800,-5500,5500,2600,-7000,7000
"471",13220,"Orlando",2012-12-09,145,100,100,-100,100,-100,100,100,-100,100,207.675334712276,4700,4100,-5900,5900,-5600,5600,2700,-7100,7100
"472",13247,"Orlando",2012-12-12,-100,-100,-100,-100,100,-100,100,100,-100,100,107.675334712276,4600,4000,-6000,6000,-5700,5700,2800,-7200,7200
"473",13293,"Orlando",2012-12-14,155,100,100,-100,100,-100,100,100,100,-100,262.675334712276,4700,4100,-6100,6100,-5800,5800,2900,-7100,7100
"474",13302,"Orlando",2012-12-15,100,100,100,100,-100,100,-100,100,100,-100,362.675334712276,4800,4200,-6000,6000,-5700,5700,3000,-7000,7000
"475",13327,"Orlando",2012-12-17,155,100,100,100,-100,100,-100,100,-100,100,517.675334712276,4900,4300,-5900,5900,-5600,5600,3100,-7100,7100
"476",13363,"Orlando",2012-12-19,29.4117647058824,-100,-100,-100,100,-100,100,100,-100,100,547.087099418158,4800,4200,-6000,6000,-5700,5700,3200,-7200,7200
"477",13388,"Orlando",2012-12-21,-100,100,100,-100,100,-100,100,100,100,-100,447.087099418158,4900,4300,-6100,6100,-5800,5800,3300,-7100,7100
"478",13429,"Orlando",2012-12-23,-100,-100,-100,100,-100,100,-100,-100,100,-100,347.087099418158,4800,4200,-6000,6000,-5700,5700,3200,-7000,7000
"479",13447,"Orlando",2012-12-26,-100,-100,-100,100,-100,100,-100,-100,-100,100,247.087099418158,4700,4100,-5900,5900,-5600,5600,3100,-7100,7100
"480",13478,"Orlando",2012-12-28,-100,-100,-100,100,-100,100,-100,-100,100,-100,147.087099418158,4600,4000,-5800,5800,-5500,5500,3000,-7000,7000
"481",13501,"Orlando",2012-12-29,-100,-100,-100,100,-100,100,-100,-100,100,-100,47.0870994181582,4500,3900,-5700,5700,-5400,5400,2900,-6900,6900
"482",13533,"Orlando",2012-12-31,-100,100,100,100,-100,100,-100,100,-100,100,-52.9129005818418,4600,4000,-5600,5600,-5300,5300,3000,-7000,7000
"483",13559,"Orlando",2013-01-02,-100,100,100,100,-100,100,-100,100,-100,100,-152.912900581842,4700,4100,-5500,5500,-5200,5200,3100,-7100,7100
"484",13605,"Orlando",2013-01-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,-252.912900581842,4600,4000,-5400,5400,-5100,5100,3000,-7000,7000
"485",13646,"Orlando",2013-01-07,-100,100,100,100,-100,100,-100,-100,100,-100,-352.912900581842,4700,4100,-5300,5300,-5000,5000,2900,-6900,6900
"486",13674,"Orlando",2013-01-09,-100,100,100,100,-100,100,-100,100,100,-100,-452.912900581842,4800,4200,-5200,5200,-4900,4900,3000,-6800,6800
"487",13708,"Orlando",2013-01-12,915,100,100,100,-100,100,-100,100,100,-100,462.087099418158,4900,4300,-5100,5100,-4800,4800,3100,-6700,6700
"488",13738,"Orlando",2013-01-14,-100,-100,-100,100,-100,100,-100,-100,100,-100,362.087099418158,4800,4200,-5000,5000,-4700,4700,3000,-6600,6600
"489",13765,"Orlando",2013-01-16,105,100,100,-100,100,-100,100,-100,100,-100,467.087099418158,4900,4300,-5100,5100,-4800,4800,2900,-6500,6500
"490",13793,"Orlando",2013-01-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,367.087099418158,4800,4200,-5000,5000,-4700,4700,2800,-6400,6400
"491",13829,"Orlando",2013-01-20,-100,-100,-100,100,-100,100,-100,100,100,-100,267.087099418158,4700,4100,-4900,4900,-4600,4600,2900,-6300,6300
"492",13856,"Orlando",2013-01-22,-100,-100,-100,-100,100,100,-100,-100,-100,100,167.087099418158,4600,4000,-5000,5000,-4500,4500,2800,-6400,6400
"493",13883,"Orlando",2013-01-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,67.0870994181582,4500,3900,-5100,5100,-4600,4600,2700,-6500,6500
"494",13933,"Orlando",2013-01-27,-100,-100,-100,100,-100,100,-100,100,100,-100,-32.9129005818418,4400,3800,-5000,5000,-4500,4500,2800,-6400,6400
"495",13950,"Orlando",2013-01-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-132.912900581842,4300,3700,-5100,5100,-4600,4600,2700,-6500,6500
"496",13970,"Orlando",2013-01-30,-100,-100,-100,100,-100,100,-100,-100,100,-100,-232.912900581842,4200,3600,-5000,5000,-4500,4500,2600,-6400,6400
"497",13998,"Orlando",2013-02-01,-100,-100,-100,-100,100,-100,100,-100,100,-100,-332.912900581842,4100,3500,-5100,5100,-4600,4600,2500,-6300,6300
"498",14028,"Orlando",2013-02-02,-100,100,100,100,-100,100,-100,100,100,-100,-432.912900581842,4200,3600,-5000,5000,-4500,4500,2600,-6200,6200
"499",14042,"Orlando",2013-02-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,-532.912900581842,4100,3500,-5100,5100,-4600,4600,2500,-6300,6300
"500",14067,"Orlando",2013-02-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,-632.912900581842,4000,3400,-5200,5200,-4700,4700,2400,-6400,6400
"501",14106,"Orlando",2013-02-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-732.912900581842,3900,3300,-5100,5100,-4600,4600,2300,-6300,6300
"502",14135,"Orlando",2013-02-10,130,100,100,100,-100,100,-100,100,100,-100,-602.912900581842,4000,3400,-5000,5000,-4500,4500,2400,-6200,6200
"503",14177,"Orlando",2013-02-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,-702.912900581842,3900,3300,-5100,5100,-4600,4600,2300,-6300,6300
"504",14207,"Orlando",2013-02-19,-100,-100,-100,100,-100,-100,100,-100,-100,100,-802.912900581842,3800,3200,-5000,5000,-4700,4700,2200,-6400,6400
"505",14240,"Orlando",2013-02-20,-100,-100,-100,100,-100,100,-100,-100,-100,100,-902.912900581842,3700,3100,-4900,4900,-4600,4600,2100,-6500,6500
"506",14266,"Orlando",2013-02-22,-100,100,100,-100,100,-100,100,100,-100,100,-1002.91290058184,3800,3200,-5000,5000,-4700,4700,2200,-6600,6600
"507",14277,"Orlando",2013-02-23,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1102.91290058184,3700,3100,-4900,4900,-4600,4600,2100,-6500,6500
"508",14314,"Orlando",2013-02-26,360,100,100,-100,100,-100,100,100,100,-100,-742.912900581842,3800,3200,-5000,5000,-4700,4700,2200,-6400,6400
"509",14331,"Orlando",2013-02-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,-842.912900581842,3700,3100,-4900,4900,-4600,4600,2100,-6300,6300
"510",14357,"Orlando",2013-03-01,-100,-100,100,100,-100,100,-100,-100,-100,100,-942.912900581842,3600,3200,-4800,4800,-4500,4500,2000,-6400,6400
"511",14393,"Orlando",2013-03-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1042.91290058184,3500,3100,-4700,4700,-4400,4400,1900,-6300,6300
"512",14406,"Orlando",2013-03-04,400,100,100,100,-100,100,-100,100,100,-100,-642.912900581842,3600,3200,-4600,4600,-4300,4300,2000,-6200,6200
"513",14434,"Orlando",2013-03-06,-100,100,100,-100,100,-100,100,100,-100,100,-742.912900581842,3700,3300,-4700,4700,-4400,4400,2100,-6300,6300
"514",14455,"Orlando",2013-03-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,-842.912900581842,3600,3200,-4600,4600,-4300,4300,2000,-6200,6200
"515",14501,"Orlando",2013-03-10,95.2380952380952,100,100,-100,100,-100,100,100,-100,100,-747.674805343747,3700,3300,-4700,4700,-4400,4400,2100,-6300,6300
"516",14525,"Orlando",2013-03-12,-100,-100,-100,-100,100,-100,100,-100,100,-100,-847.674805343747,3600,3200,-4800,4800,-4500,4500,2000,-6200,6200
"517",14574,"Orlando",2013-03-15,-100,100,100,100,-100,100,-100,100,-100,100,-947.674805343747,3700,3300,-4700,4700,-4400,4400,2100,-6300,6300
"518",14596,"Orlando",2013-03-17,-100,100,100,100,-100,100,-100,-100,100,-100,-1047.67480534375,3800,3400,-4600,4600,-4300,4300,2000,-6200,6200
"519",14634,"Orlando",2013-03-19,-100,-100,-100,-100,100,-100,100,-100,100,-100,-1147.67480534375,3700,3300,-4700,4700,-4400,4400,1900,-6100,6100
"520",14648,"Orlando",2013-03-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1247.67480534375,3600,3200,-4600,4600,-4300,4300,1800,-6000,6000
"521",14673,"Orlando",2013-03-22,-100,100,100,-100,100,-100,100,100,100,-100,-1347.67480534375,3700,3300,-4700,4700,-4400,4400,1900,-5900,5900
"522",14721,"Orlando",2013-03-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1447.67480534375,3600,3200,-4600,4600,-4300,4300,1800,-5800,5800
"523",14742,"Orlando",2013-03-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1547.67480534375,3500,3100,-4500,4500,-4200,4200,1700,-5700,5700
"524",14773,"Orlando",2013-03-29,145,100,100,-100,100,-100,100,-100,-100,100,-1402.67480534375,3600,3200,-4600,4600,-4300,4300,1600,-5800,5800
"525",14798,"Orlando",2013-03-30,-100,100,100,-100,100,-100,100,-100,-100,100,-1502.67480534375,3700,3300,-4700,4700,-4400,4400,1500,-5900,5900
"526",14830,"Orlando",2013-04-01,-100,100,100,100,-100,100,-100,100,100,-100,-1602.67480534375,3800,3400,-4600,4600,-4300,4300,1600,-5800,5800
"527",14860,"Orlando",2013-04-03,-100,100,-100,-100,100,-100,100,-100,-100,100,-1702.67480534375,3900,3300,-4700,4700,-4400,4400,1500,-5900,5900
"528",14888,"Orlando",2013-04-05,-100,100,100,-100,100,-100,100,100,-100,100,-1802.67480534375,4000,3400,-4800,4800,-4500,4500,1600,-6000,6000
"529",14924,"Orlando",2013-04-07,-100,100,-100,-100,100,-100,100,-100,-100,100,-1902.67480534375,4100,3300,-4900,4900,-4600,4600,1500,-6100,6100
"530",14953,"Orlando",2013-04-10,180,100,100,100,-100,100,-100,100,-100,100,-1722.67480534375,4200,3400,-4800,4800,-4500,4500,1600,-6200,6200
"531",15005,"Orlando",2013-04-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1822.67480534375,4100,3300,-4700,4700,-4400,4400,1500,-6100,6100
"532",15029,"Orlando",2013-04-15,-100,-100,-100,-100,100,-100,100,-100,100,-100,-1922.67480534375,4000,3200,-4800,4800,-4500,4500,1400,-6000,6000
"533",15058,"Orlando",2013-04-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2022.67480534375,3900,3100,-4700,4700,-4400,4400,1300,-5900,5900
"534",15256,"Orlando",2013-10-29,-100,100,100,-100,100,-100,100,-100,100,-100,-2122.67480534375,4000,3200,-4800,4800,-4500,4500,1200,-5800,5800
"535",15274,"Orlando",2013-10-30,-100,100,100,100,-100,100,-100,100,-100,100,-2222.67480534375,4100,3300,-4700,4700,-4400,4400,1300,-5900,5900
"536",15293,"Orlando",2013-11-01,155,100,100,100,-100,100,-100,100,100,-100,-2067.67480534375,4200,3400,-4600,4600,-4300,4300,1400,-5800,5800
"537",15337,"Orlando",2013-11-03,200,100,100,-100,100,-100,100,100,100,-100,-1867.67480534375,4300,3500,-4700,4700,-4400,4400,1500,-5700,5700
"538",15371,"Orlando",2013-11-06,240,100,100,-100,100,-100,100,100,-100,100,-1627.67480534375,4400,3600,-4800,4800,-4500,4500,1600,-5800,5800
"539",15401,"Orlando",2013-11-08,-100,-100,-100,-100,100,-100,100,-100,-100,100,-1727.67480534375,4300,3500,-4900,4900,-4600,4600,1500,-5900,5900
"540",15424,"Orlando",2013-11-09,-100,-100,-100,-100,100,-100,100,-100,100,-100,-1827.67480534375,4200,3400,-5000,5000,-4700,4700,1400,-5800,5800
"541",15454,"Orlando",2013-11-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,-1927.67480534375,4100,3300,-4900,4900,-4600,4600,1300,-5700,5700
"542",15473,"Orlando",2013-11-13,30.7692307692308,-100,-100,-100,100,-100,100,100,-100,100,-1896.90557457452,4000,3200,-5000,5000,-4700,4700,1400,-5800,5800
"543",15525,"Orlando",2013-11-16,-100,-100,-100,100,-100,100,-100,100,100,-100,-1996.90557457452,3900,3100,-4900,4900,-4600,4600,1500,-5700,5700
"544",15579,"Orlando",2013-11-20,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2096.90557457452,3800,3000,-4800,4800,-4500,4500,1400,-5600,5600
"545",15634,"Orlando",2013-11-23,-100,100,100,-100,100,-100,100,-100,100,-100,-2196.90557457452,3900,3100,-4900,4900,-4600,4600,1300,-5500,5500
"546",15649,"Orlando",2013-11-24,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2296.90557457452,3800,3000,-4800,4800,-4500,4500,1200,-5400,5400
"547",15678,"Orlando",2013-11-26,275,100,100,100,-100,100,-100,100,0,0,-2021.90557457452,3900,3100,-4700,4700,-4400,4400,1300,-5400,5400
"548",15681,"Orlando",2013-11-27,58.8235294117647,100,100,-100,100,-100,100,100,-100,100,-1963.08204516275,4000,3200,-4800,4800,-4500,4500,1400,-5500,5500
"549",15707,"Orlando",2013-11-29,-100,-100,-100,100,-100,100,-100,100,-100,100,-2063.08204516275,3900,3100,-4700,4700,-4400,4400,1500,-5600,5600
"550",15762,"Orlando",2013-12-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-2163.08204516275,3800,3000,-4800,4800,-4500,4500,1400,-5700,5700
"551",15772,"Orlando",2013-12-03,-100,100,100,100,-100,100,-100,100,-100,100,-2263.08204516275,3900,3100,-4700,4700,-4400,4400,1500,-5800,5800
"552",15814,"Orlando",2013-12-06,-100,-100,-100,100,-100,100,-100,-100,-100,100,-2363.08204516275,3800,3000,-4600,4600,-4300,4300,1400,-5900,5900
"553",15852,"Orlando",2013-12-08,-100,100,100,-100,100,-100,100,100,-100,100,-2463.08204516275,3900,3100,-4700,4700,-4400,4400,1500,-6000,6000
"554",15862,"Orlando",2013-12-09,-100,100,100,-100,100,-100,100,100,100,-100,-2563.08204516275,4000,3200,-4800,4800,-4500,4500,1600,-5900,5900
"555",15884,"Orlando",2013-12-11,170,100,100,-100,100,-100,100,100,-100,100,-2393.08204516275,4100,3300,-4900,4900,-4600,4600,1700,-6000,6000
"556",15905,"Orlando",2013-12-13,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2493.08204516275,4000,3200,-4800,4800,-4500,4500,1600,-5900,5900
"557",15954,"Orlando",2013-12-15,-100,100,100,-100,100,-100,100,100,-100,100,-2593.08204516275,4100,3300,-4900,4900,-4600,4600,1700,-6000,6000
"558",15972,"Orlando",2013-12-16,240,100,100,-100,100,-100,100,-100,-100,100,-2353.08204516275,4200,3400,-5000,5000,-4700,4700,1600,-6100,6100
"559",15987,"Orlando",2013-12-18,-100,-100,-100,-100,100,-100,100,100,-100,100,-2453.08204516275,4100,3300,-5100,5100,-4800,4800,1700,-6200,6200
"560",16035,"Orlando",2013-12-21,-100,-100,-100,100,-100,100,-100,-100,-100,100,-2553.08204516275,4000,3200,-5000,5000,-4700,4700,1600,-6300,6300
"561",16061,"Orlando",2013-12-23,-100,-100,-100,100,-100,100,-100,100,-100,100,-2653.08204516275,3900,3100,-4900,4900,-4600,4600,1700,-6400,6400
"562",16101,"Orlando",2013-12-27,150,100,100,-100,100,-100,100,100,-100,100,-2503.08204516275,4000,3200,-5000,5000,-4700,4700,1800,-6500,6500
"563",16143,"Orlando",2013-12-29,62.5,100,100,100,-100,100,-100,100,100,-100,-2440.58204516275,4100,3300,-4900,4900,-4600,4600,1900,-6400,6400
"564",16171,"Orlando",2013-12-31,-100,-100,-100,-100,100,-100,100,100,-100,100,-2540.58204516275,4000,3200,-5000,5000,-4700,4700,2000,-6500,6500
"565",16194,"Orlando",2014-01-02,-100,-100,-100,-100,100,-100,100,100,-100,100,-2640.58204516275,3900,3100,-5100,5100,-4800,4800,2100,-6600,6600
"566",16225,"Orlando",2014-01-04,-100,-100,-100,100,-100,100,-100,-100,100,-100,-2740.58204516275,3800,3000,-5000,5000,-4700,4700,2000,-6500,6500
"567",16262,"Orlando",2014-01-06,-100,-100,-100,-100,100,-100,100,100,-100,100,-2840.58204516275,3700,2900,-5100,5100,-4800,4800,2100,-6600,6600
"568",16302,"Orlando",2014-01-08,-100,-100,-100,-100,100,-100,100,-100,100,-100,-2940.58204516275,3600,2800,-5200,5200,-4900,4900,2000,-6500,6500
"569",16328,"Orlando",2014-01-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-3040.58204516275,3500,2700,-5300,5300,-5000,5000,1900,-6600,6600
"570",16348,"Orlando",2014-01-11,-100,-100,-100,100,-100,100,-100,-100,-100,100,-3140.58204516275,3400,2600,-5200,5200,-4900,4900,1800,-6700,6700
"571",16368,"Orlando",2014-01-13,-100,-100,-100,-100,100,-100,100,100,-100,100,-3240.58204516275,3300,2500,-5300,5300,-5000,5000,1900,-6800,6800
"572",16379,"Orlando",2014-01-15,-100,100,100,100,-100,100,-100,100,100,-100,-3340.58204516275,3400,2600,-5200,5200,-4900,4900,2000,-6700,6700
"573",16417,"Orlando",2014-01-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,-3440.58204516275,3300,2500,-5100,5100,-4800,4800,1900,-6600,6600
"574",16451,"Orlando",2014-01-19,130,100,100,-100,100,-100,100,-100,-100,100,-3310.58204516275,3400,2600,-5200,5200,-4900,4900,1800,-6700,6700
"575",16482,"Orlando",2014-01-21,-100,-100,-100,-100,100,-100,100,-100,100,-100,-3410.58204516275,3300,2500,-5300,5300,-5000,5000,1700,-6600,6600
"576",16493,"Orlando",2014-01-22,-100,100,100,100,-100,100,-100,100,100,-100,-3510.58204516275,3400,2600,-5200,5200,-4900,4900,1800,-6500,6500
"577",16513,"Orlando",2014-01-24,71.4285714285714,100,100,100,-100,100,-100,100,100,-100,-3439.15347373418,3500,2700,-5100,5100,-4800,4800,1900,-6400,6400
"578",16560,"Orlando",2014-01-26,-100,100,-100,-100,100,-100,100,100,-100,100,-3539.15347373418,3600,2600,-5200,5200,-4900,4900,2000,-6500,6500
"579",16588,"Orlando",2014-01-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-3639.15347373418,3500,2500,-5300,5300,-5000,5000,1900,-6600,6600
