"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"559",16746,"Memphis",2014-02-08,95.2380952380952,100,100,-100,100,-100,100,100,-100,100,-780.01362043521,900,1700,-3700,3700,-2700,2700,2700,-5200,5200
"560",16764,"Memphis",2014-02-09,-100,-100,-100,-100,100,-100,100,100,-100,100,-880.01362043521,800,1600,-3800,3800,-2800,2800,2800,-5300,5300
"561",16791,"Memphis",2014-02-11,52.6315789473684,-100,-100,-100,100,0,0,-100,0,0,-827.382041487841,700,1500,-3900,3900,-2800,2800,2700,-5300,5300
"562",16800,"Memphis",2014-02-12,80,100,100,-100,100,-100,100,-100,-100,100,-747.382041487841,800,1600,-4000,4000,-2900,2900,2600,-5400,5400
"563",16837,"Memphis",2014-02-18,42.1940928270042,-100,-100,100,-100,100,-100,-100,100,-100,-705.187948660837,700,1500,-3900,3900,-2800,2800,2500,-5300,5300
"564",16887,"Memphis",2014-02-21,110,100,100,100,-100,100,-100,100,-100,100,-595.187948660837,800,1600,-3800,3800,-2700,2700,2600,-5400,5400
"565",16896,"Memphis",2014-02-22,-100,-100,-100,0,0,100,-100,-100,-100,100,-695.187948660837,700,1500,-3800,3800,-2600,2600,2500,-5500,5500
"566",16959,"Memphis",2014-02-26,11.2994350282486,-100,-100,100,-100,100,-100,-100,100,-100,-683.888513632589,600,1400,-3700,3700,-2500,2500,2400,-5400,5400
"567",16982,"Memphis",2014-02-28,-100,100,100,100,-100,100,-100,100,100,-100,-783.888513632589,700,1500,-3600,3600,-2400,2400,2500,-5300,5300
"568",17003,"Memphis",2014-03-01,21.0526315789474,100,100,100,-100,100,-100,100,-100,100,-762.835882053641,800,1600,-3500,3500,-2300,2300,2600,-5400,5400
"569",17026,"Memphis",2014-03-03,74.0740740740741,100,100,100,-100,100,-100,100,100,-100,-688.761807979567,900,1700,-3400,3400,-2200,2200,2700,-5300,5300
"570",17060,"Memphis",2014-03-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,-788.761807979567,800,1600,-3300,3300,-2100,2100,2600,-5200,5200
"571",17082,"Memphis",2014-03-07,100,100,100,-100,100,-100,100,100,-100,100,-688.761807979567,900,1700,-3400,3400,-2200,2200,2700,-5300,5300
"572",17105,"Memphis",2014-03-08,22.2222222222222,100,100,100,-100,100,-100,100,100,-100,-666.539585757345,1000,1800,-3300,3300,-2100,2100,2800,-5200,5200
"573",17149,"Memphis",2014-03-11,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,-597.574068515966,1100,1900,-3200,3200,-2000,2000,2900,-5100,5100
"574",17172,"Memphis",2014-03-12,38.4615384615385,-100,-100,-100,100,-100,100,100,-100,100,-559.112530054427,1000,1800,-3300,3300,-2100,2100,3000,-5200,5200
"575",17194,"Memphis",2014-03-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,-659.112530054427,900,1700,-3400,3400,-2200,2200,2900,-5300,5300
"576",17216,"Memphis",2014-03-15,5.19480519480519,100,100,-100,100,-100,100,100,100,-100,-653.917724859622,1000,1800,-3500,3500,-2300,2300,3000,-5200,5200
"577",17271,"Memphis",2014-03-19,11.6959064327485,-100,-100,-100,100,-100,100,-100,100,-100,-642.221818426873,900,1700,-3600,3600,-2400,2400,2900,-5100,5100
"578",17298,"Memphis",2014-03-21,-100,100,-100,-100,100,-100,100,-100,-100,100,-742.221818426873,1000,1600,-3700,3700,-2500,2500,2800,-5200,5200
"579",17313,"Memphis",2014-03-22,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,-675.555151760207,1100,1700,-3800,3800,-2600,2600,2900,-5300,5300
"580",17345,"Memphis",2014-03-24,27.3972602739726,100,100,100,-100,100,-100,-100,100,-100,-648.157891486234,1200,1800,-3700,3700,-2500,2500,2800,-5200,5200
"581",17386,"Memphis",2014-03-26,22.9885057471264,-100,-100,-100,100,-100,100,100,-100,100,-625.169385739108,1100,1700,-3800,3800,-2600,2600,2900,-5300,5300
"582",17418,"Memphis",2014-03-28,-100,-100,-100,100,-100,100,-100,-100,-100,100,-725.169385739108,1000,1600,-3700,3700,-2500,2500,2800,-5400,5400
"583",17442,"Memphis",2014-03-30,-100,-100,-100,100,-100,100,-100,100,100,-100,-825.169385739108,900,1500,-3600,3600,-2400,2400,2900,-5300,5300
"584",17466,"Memphis",2014-03-31,52.6315789473684,-100,-100,-100,100,-100,100,-100,-100,100,-772.537806791739,800,1400,-3700,3700,-2500,2500,2800,-5400,5400
"585",17490,"Memphis",2014-04-02,-100,-100,-100,-100,100,-100,100,-100,100,-100,-872.537806791739,700,1300,-3800,3800,-2600,2600,2700,-5300,5300
"586",17507,"Memphis",2014-04-04,18.6915887850467,-100,-100,-100,100,-100,100,100,100,-100,-853.846218006693,600,1200,-3900,3900,-2700,2700,2800,-5200,5200
"587",17554,"Memphis",2014-04-06,-100,-100,-100,100,-100,100,-100,-100,100,-100,-953.846218006693,500,1100,-3800,3800,-2600,2600,2700,-5100,5100
"588",17585,"Memphis",2014-04-09,48.780487804878,100,-100,100,-100,100,-100,100,100,-100,-905.065730201815,600,1000,-3700,3700,-2500,2500,2800,-5000,5000
"589",17617,"Memphis",2014-04-11,4.54545454545455,100,100,100,-100,100,-100,100,100,-100,-900.52027565636,700,1100,-3600,3600,-2400,2400,2900,-4900,4900
"590",17656,"Memphis",2014-04-13,9.09090909090909,100,100,-100,100,-100,100,100,-100,100,-891.429366565451,800,1200,-3700,3700,-2500,2500,3000,-5000,5000
"591",17674,"Memphis",2014-04-14,160,100,100,-100,100,-100,100,100,100,-100,-731.429366565451,900,1300,-3800,3800,-2600,2600,3100,-4900,4900
"592",17681,"Memphis",2014-04-16,72.992700729927,-100,-100,100,-100,100,-100,100,-100,100,-658.436665835524,800,1200,-3700,3700,-2500,2500,3200,-5000,5000
"593",17714,"Memphis",2014-04-19,-100,-100,-100,-100,100,-100,100,100,100,-100,-758.436665835524,700,1100,-3800,3800,-2600,2600,3300,-4900,4900
"594",17728,"Memphis",2014-04-21,255,100,100,100,-100,100,-100,100,100,-100,-503.436665835524,800,1200,-3700,3700,-2500,2500,3400,-4800,4800
"595",17745,"Memphis",2014-04-24,130,100,100,100,-100,100,-100,-100,-100,100,-373.436665835524,900,1300,-3600,3600,-2400,2400,3300,-4900,4900
"596",17761,"Memphis",2014-04-26,-100,-100,-100,-100,100,-100,100,100,-100,100,-473.436665835524,800,1200,-3700,3700,-2500,2500,3400,-5000,5000
"597",17780,"Memphis",2014-04-29,305,100,100,100,-100,100,-100,-100,-100,100,-168.436665835524,900,1300,-3600,3600,-2400,2400,3300,-5100,5100
"598",17791,"Memphis",2014-05-01,-100,-100,-100,100,-100,100,-100,-100,-100,100,-268.436665835524,800,1200,-3500,3500,-2300,2300,3200,-5200,5200
"599",17804,"Memphis",2014-05-03,-100,-100,-100,100,-100,100,-100,-100,100,-100,-368.436665835524,700,1100,-3400,3400,-2200,2200,3100,-5100,5100
"600",17907,"Memphis",2014-10-29,28.5714285714286,-100,-100,100,-100,100,-100,-100,100,-100,-339.865237264095,600,1000,-3300,3300,-2100,2100,3000,-5000,5000
"601",17930,"Memphis",2014-10-31,37.037037037037,100,100,0,0,100,-100,100,-100,100,-302.828200227058,700,1100,-3300,3300,-2000,2000,3100,-5100,5100
"602",17942,"Memphis",2014-11-01,135,100,100,-100,100,-100,100,-100,-100,100,-167.828200227058,800,1200,-3400,3400,-2100,2100,3000,-5200,5200
"603",17977,"Memphis",2014-11-03,55.5555555555556,100,100,-100,100,-100,100,100,100,-100,-112.272644671503,900,1300,-3500,3500,-2200,2200,3100,-5100,5100
"604",18018,"Memphis",2014-11-05,100,100,100,-100,100,100,-100,100,-100,100,-12.2726446715028,1000,1400,-3600,3600,-2100,2100,3200,-5200,5200
"605",18044,"Memphis",2014-11-07,31.7460317460317,-100,-100,-100,100,-100,100,-100,-100,100,19.473387074529,900,1300,-3700,3700,-2200,2200,3100,-5300,5300
"606",18064,"Memphis",2014-11-08,-100,-100,-100,100,-100,-100,100,-100,-100,100,-80.526612925471,800,1200,-3600,3600,-2300,2300,3000,-5400,5400
"607",18095,"Memphis",2014-11-11,15.625,-100,-100,100,-100,100,-100,-100,100,-100,-64.901612925471,700,1100,-3500,3500,-2200,2200,2900,-5300,5300
"608",18125,"Memphis",2014-11-13,42.5531914893617,-100,-100,100,-100,100,-100,100,100,-100,-22.3484214361093,600,1000,-3400,3400,-2100,2100,3000,-5200,5200
"609",18159,"Memphis",2014-11-15,20.8333333333333,-100,-100,-100,100,-100,100,-100,-100,100,-1.51508810277599,500,900,-3500,3500,-2200,2200,2900,-5300,5300
"610",18189,"Memphis",2014-11-17,54.054054054054,100,100,100,-100,100,-100,100,100,-100,52.5389659512781,600,1000,-3400,3400,-2100,2100,3000,-5200,5200
"611",18220,"Memphis",2014-11-19,-100,-100,100,-100,100,-100,100,-100,-100,100,-47.4610340487219,500,1100,-3500,3500,-2200,2200,2900,-5300,5300
"612",18241,"Memphis",2014-11-21,36.3636363636364,100,100,100,-100,100,-100,100,100,-100,-11.0973976850856,600,1200,-3400,3400,-2100,2100,3000,-5200,5200
"613",18277,"Memphis",2014-11-23,76.9230769230769,100,100,0,0,0,0,100,100,-100,65.8256792379914,700,1300,-3400,3400,-2100,2100,3100,-5100,5100
"614",18332,"Memphis",2014-11-26,30.7692307692308,-100,-100,-100,100,-100,100,100,-100,100,96.5949100072221,600,1200,-3500,3500,-2200,2200,3200,-5200,5200
"615",18354,"Memphis",2014-11-28,145,100,100,100,-100,100,-100,100,100,-100,241.594910007222,700,1300,-3400,3400,-2100,2100,3300,-5100,5100
"616",18376,"Memphis",2014-11-30,50,100,100,-100,100,-100,100,-100,-100,100,291.594910007222,800,1400,-3500,3500,-2200,2200,3200,-5200,5200
"617",18426,"Memphis",2014-12-03,-100,-100,-100,100,-100,100,-100,-100,0,0,191.594910007222,700,1300,-3400,3400,-2100,2100,3100,-5200,5200
"618",18451,"Memphis",2014-12-05,-100,-100,-100,100,-100,100,-100,100,100,-100,91.5949100072221,600,1200,-3300,3300,-2000,2000,3200,-5100,5100
"619",18481,"Memphis",2014-12-07,25.974025974026,100,100,-100,100,-100,100,100,-100,100,117.568935981248,700,1300,-3400,3400,-2100,2100,3300,-5200,5200
"620",18507,"Memphis",2014-12-09,66.6666666666667,100,100,100,-100,100,-100,100,0,0,184.235602647915,800,1400,-3300,3300,-2000,2000,3400,-5200,5200
"621",18555,"Memphis",2014-12-12,16.3934426229508,-100,-100,100,-100,100,-100,-100,-100,100,200.629045270866,700,1300,-3200,3200,-1900,1900,3300,-5300,5300
"622",18576,"Memphis",2014-12-13,16.260162601626,-100,-100,100,-100,100,-100,-100,100,-100,216.889207872492,600,1200,-3100,3100,-1800,1800,3200,-5200,5200
"623",18621,"Memphis",2014-12-16,62.5,100,100,100,-100,-100,100,100,-100,100,279.389207872492,700,1300,-3000,3000,-1900,1900,3300,-5300,5300
"624",18638,"Memphis",2014-12-17,135,100,100,100,-100,100,-100,-100,-100,100,414.389207872492,800,1400,-2900,2900,-1800,1800,3200,-5400,5400
"625",18665,"Memphis",2014-12-19,-100,-100,-100,100,-100,100,-100,-100,100,-100,314.389207872492,700,1300,-2800,2800,-1700,1700,3100,-5300,5300
"626",18690,"Memphis",2014-12-21,-100,-100,-100,-100,100,-100,100,-100,100,-100,214.389207872492,600,1200,-2900,2900,-1800,1800,3000,-5200,5200
"627",18709,"Memphis",2014-12-22,-100,-100,-100,-100,100,-100,100,-100,100,-100,114.389207872492,500,1100,-3000,3000,-1900,1900,2900,-5100,5100
"628",18759,"Memphis",2014-12-26,-100,-100,-100,100,-100,100,-100,-100,100,-100,14.3892078724916,400,1000,-2900,2900,-1800,1800,2800,-5000,5000
"629",18780,"Memphis",2014-12-27,62.5,100,100,100,-100,100,-100,-100,100,-100,76.8892078724916,500,1100,-2800,2800,-1700,1700,2700,-4900,4900
"630",18821,"Memphis",2014-12-30,86.9565217391304,100,100,-100,100,-100,100,-100,-100,100,163.845729611622,600,1200,-2900,2900,-1800,1800,2600,-5000,5000
"631",18876,"Memphis",2015-01-02,54.054054054054,-100,-100,100,-100,100,-100,100,100,-100,217.899783665676,500,1100,-2800,2800,-1700,1700,2700,-4900,4900
"632",18888,"Memphis",2015-01-03,-100,-100,-100,-100,100,-100,100,-100,100,-100,117.899783665676,400,1000,-2900,2900,-1800,1800,2600,-4800,4800
"633",18917,"Memphis",2015-01-05,5,100,100,-100,100,0,0,100,100,-100,122.899783665676,500,1100,-3000,3000,-1800,1800,2700,-4700,4700
"634",18942,"Memphis",2015-01-07,-100,-100,-100,-100,100,-100,100,-100,-100,100,22.8997836656761,400,1000,-3100,3100,-1900,1900,2600,-4800,4800
"635",18974,"Memphis",2015-01-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,-77.1002163343239,300,900,-3000,3000,-1800,1800,2500,-4700,4700
"636",19007,"Memphis",2015-01-11,62.5,100,100,100,-100,100,-100,-100,100,-100,-14.6002163343239,400,1000,-2900,2900,-1700,1700,2400,-4600,4600
"637",19044,"Memphis",2015-01-14,35.0877192982456,100,100,100,-100,100,-100,100,100,-100,20.4875029639217,500,1100,-2800,2800,-1600,1600,2500,-4500,4500
"638",19068,"Memphis",2015-01-16,44.4444444444444,100,100,100,-100,100,-100,100,100,-100,64.9319474083661,600,1200,-2700,2700,-1500,1500,2600,-4400,4400
"639",19099,"Memphis",2015-01-17,68.9655172413793,100,100,100,-100,100,-100,-100,-100,100,133.897464649745,700,1300,-2600,2600,-1400,1400,2500,-4500,4500
"640",19119,"Memphis",2015-01-19,-100,-100,-100,-100,100,-100,100,-100,-100,100,33.8974646497455,600,1200,-2700,2700,-1500,1500,2400,-4600,4600
"641",19147,"Memphis",2015-01-21,40,100,-100,-100,100,-100,100,-100,0,0,73.8974646497455,700,1100,-2800,2800,-1600,1600,2300,-4600,4600
"642",19195,"Memphis",2015-01-24,2.5974025974026,100,-100,-100,100,-100,100,-100,-100,100,76.4948672471481,800,1000,-2900,2900,-1700,1700,2200,-4700,4700
"643",19225,"Memphis",2015-01-26,7.69230769230769,-100,-100,-100,100,-100,100,-100,-100,100,84.1871749394557,700,900,-3000,3000,-1800,1800,2100,-4800,4800
"644",19240,"Memphis",2015-01-27,200,100,100,-100,100,100,-100,100,100,-100,284.187174939456,800,1000,-3100,3100,-1700,1700,2200,-4700,4700
"645",19271,"Memphis",2015-01-29,18.1818181818182,100,100,-100,100,-100,100,100,-100,100,302.368993121274,900,1100,-3200,3200,-1800,1800,2300,-4800,4800
"646",19305,"Memphis",2015-01-31,58.8235294117647,100,100,-100,100,-100,100,100,-100,100,361.192522533039,1000,1200,-3300,3300,-1900,1900,2400,-4900,4900
"647",19334,"Memphis",2015-02-02,68.9655172413793,100,-100,-100,100,-100,100,-100,100,-100,430.158039774418,1100,1100,-3400,3400,-2000,2000,2300,-4800,4800
"648",19364,"Memphis",2015-02-04,36.3636363636364,100,100,100,-100,100,-100,100,-100,100,466.521676138054,1200,1200,-3300,3300,-1900,1900,2400,-4900,4900
"649",19394,"Memphis",2015-02-06,-100,-100,-100,-100,100,-100,100,-100,-100,100,366.521676138054,1100,1100,-3400,3400,-2000,2000,2300,-5000,5000
"650",19417,"Memphis",2015-02-08,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,433.188342804721,1200,1200,-3500,3500,-2100,2100,2400,-5100,5100
"651",19449,"Memphis",2015-02-10,8.33333333333333,-100,-100,-100,100,-100,100,-100,-100,100,441.521676138054,1100,1100,-3600,3600,-2200,2200,2300,-5200,5200
"652",19466,"Memphis",2015-02-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,341.521676138054,1000,1000,-3700,3700,-2300,2300,2200,-5300,5300
"653",19538,"Memphis",2015-02-22,105,100,100,-100,100,-100,100,100,100,-100,446.521676138054,1100,1100,-3800,3800,-2400,2400,2300,-5200,5200
"654",19556,"Memphis",2015-02-23,145,100,100,-100,100,-100,100,100,-100,100,591.521676138054,1200,1200,-3900,3900,-2500,2500,2400,-5300,5300
"655",19586,"Memphis",2015-02-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,491.521676138054,1100,1100,-4000,4000,-2600,2600,2300,-5400,5400
"656",19605,"Memphis",2015-02-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,391.521676138054,1000,1000,-4100,4100,-2700,2700,2200,-5500,5500
"657",19628,"Memphis",2015-02-28,42.5531914893617,-100,-100,100,-100,100,-100,-100,100,-100,434.074867627416,900,900,-4000,4000,-2600,2600,2100,-5400,5400
"658",19667,"Memphis",2015-03-03,-100,-100,-100,-100,100,-100,100,-100,100,-100,334.074867627416,800,800,-4100,4100,-2700,2700,2000,-5300,5300
"659",19688,"Memphis",2015-03-04,135,100,100,100,-100,100,-100,100,-100,100,469.074867627416,900,900,-4000,4000,-2600,2600,2100,-5400,5400
"660",19717,"Memphis",2015-03-06,14.2857142857143,-100,-100,-100,100,-100,100,100,-100,100,483.36058191313,800,800,-4100,4100,-2700,2700,2200,-5500,5500
"661",19730,"Memphis",2015-03-07,-100,-100,-100,-100,100,-100,100,-100,100,-100,383.36058191313,700,700,-4200,4200,-2800,2800,2100,-5400,5400
"662",19766,"Memphis",2015-03-09,43.4782608695652,100,100,100,-100,100,-100,100,100,-100,426.838842782696,800,800,-4100,4100,-2700,2700,2200,-5300,5300
"663",19792,"Memphis",2015-03-11,-100,-100,-100,-100,100,-100,100,-100,100,-100,326.838842782696,700,700,-4200,4200,-2800,2800,2100,-5200,5200
"664",19810,"Memphis",2015-03-12,-100,-100,-100,100,-100,100,-100,-100,-100,100,226.838842782696,600,600,-4100,4100,-2700,2700,2000,-5300,5300
"665",19841,"Memphis",2015-03-14,34.4827586206897,100,100,-100,100,-100,100,100,-100,100,261.321601403385,700,700,-4200,4200,-2800,2800,2100,-5400,5400
"666",19871,"Memphis",2015-03-16,10,100,-100,-100,100,-100,100,-100,-100,100,271.321601403385,800,600,-4300,4300,-2900,2900,2000,-5500,5500
"667",19886,"Memphis",2015-03-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,171.321601403385,700,500,-4200,4200,-2800,2800,1900,-5400,5400
"668",19938,"Memphis",2015-03-20,130,100,100,100,-100,100,-100,100,100,-100,301.321601403385,800,600,-4100,4100,-2700,2700,2000,-5300,5300
"669",19951,"Memphis",2015-03-21,66.6666666666667,100,100,-100,100,-100,100,100,-100,100,367.988268070052,900,700,-4200,4200,-2800,2800,2100,-5400,5400
"670",19982,"Memphis",2015-03-23,6.25,100,100,-100,100,100,-100,100,-100,100,374.238268070052,1000,800,-4300,4300,-2700,2700,2200,-5500,5500
"671",20015,"Memphis",2015-03-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,274.238268070052,900,700,-4200,4200,-2600,2600,2100,-5400,5400
"672",20049,"Memphis",2015-03-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,174.238268070052,800,600,-4300,4300,-2700,2700,2000,-5500,5500
"673",20082,"Memphis",2015-03-29,-100,-100,-100,-100,100,-100,100,-100,100,-100,74.2382680700519,700,500,-4400,4400,-2800,2800,1900,-5400,5400
"674",20095,"Memphis",2015-03-30,16.6666666666667,100,100,-100,100,-100,100,-100,-100,100,90.9049347367185,800,600,-4500,4500,-2900,2900,1800,-5500,5500
"675",20145,"Memphis",2015-04-03,43.4782608695652,100,100,-100,100,-100,100,100,-100,100,134.383195606284,900,700,-4600,4600,-3000,3000,1900,-5600,5600
"676",20165,"Memphis",2015-04-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,34.3831956062837,800,600,-4700,4700,-3100,3100,1800,-5700,5700
"677",20219,"Memphis",2015-04-08,47.6190476190476,100,100,-100,100,0,0,100,-100,100,82.0022432253314,900,700,-4800,4800,-3100,3100,1900,-5800,5800
"678",20256,"Memphis",2015-04-10,66.6666666666667,-100,-100,-100,100,100,-100,-100,-100,100,148.668909891998,800,600,-4900,4900,-3000,3000,1800,-5900,5900
"679",20266,"Memphis",2015-04-11,-100,-100,100,-100,100,-100,100,100,-100,100,48.668909891998,700,700,-5000,5000,-3100,3100,1900,-6000,6000
"680",20310,"Memphis",2015-04-13,-100,100,100,100,-100,100,-100,100,100,-100,-51.331090108002,800,800,-4900,4900,-3000,3000,2000,-5900,5900
"681",20339,"Memphis",2015-04-15,110,100,100,-100,100,-100,100,100,-100,100,58.668909891998,900,900,-5000,5000,-3100,3100,2100,-6000,6000
"682",20359,"Memphis",2015-04-19,45.4545454545455,100,100,-100,100,-100,100,-100,-100,100,104.123455346543,1000,1000,-5100,5100,-3200,3200,2000,-6100,6100
"683",20375,"Memphis",2015-04-22,40,100,100,-100,100,-100,100,100,-100,100,144.123455346543,1100,1100,-5200,5200,-3300,3300,2100,-6200,6200
"684",20398,"Memphis",2015-04-25,145,100,100,100,-100,100,-100,-100,100,-100,289.123455346543,1200,1200,-5100,5100,-3200,3200,2000,-6100,6100
"685",20412,"Memphis",2015-04-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,189.123455346543,1100,1100,-5200,5200,-3300,3300,1900,-6200,6200
"686",20419,"Memphis",2015-04-29,38.4615384615385,100,-100,100,-100,100,-100,-100,100,-100,227.584993808082,1200,1000,-5100,5100,-3200,3200,1800,-6100,6100
"687",20430,"Memphis",2015-05-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,127.584993808082,1100,900,-5200,5200,-3300,3300,1700,-6200,6200
"688",20440,"Memphis",2015-05-05,500,100,100,-100,100,-100,100,100,-100,100,627.584993808082,1200,1000,-5300,5300,-3400,3400,1800,-6300,6300
"689",20451,"Memphis",2015-05-09,166,100,100,-100,100,-100,100,100,-100,100,793.584993808082,1300,1100,-5400,5400,-3500,3500,1900,-6400,6400
"690",20459,"Memphis",2015-05-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,693.584993808082,1200,1000,-5500,5500,-3600,3600,1800,-6500,6500
"691",20468,"Memphis",2015-05-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,593.584993808082,1100,900,-5600,5600,-3700,3700,1700,-6600,6600
"692",20475,"Memphis",2015-05-15,-100,-100,-100,100,-100,100,-100,-100,-100,100,493.584993808082,1000,800,-5500,5500,-3600,3600,1600,-6700,6700
"693",20533,"Memphis",2015-10-28,-100,-100,-100,-100,100,-100,100,-100,100,-100,393.584993808082,900,700,-5600,5600,-3700,3700,1500,-6600,6600
"694",20544,"Memphis",2015-10-29,68.9655172413793,100,100,100,-100,100,-100,100,100,-100,462.550511049461,1000,800,-5500,5500,-3600,3600,1600,-6500,6500
"695",20579,"Memphis",2015-10-31,10.4712041884817,-100,-100,-100,100,-100,100,-100,-100,100,473.021715237943,900,700,-5600,5600,-3700,3700,1500,-6600,6600
"696",20610,"Memphis",2015-11-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,373.021715237943,800,600,-5700,5700,-3800,3800,1400,-6700,6700
"697",20624,"Memphis",2015-11-03,54.054054054054,100,100,-100,100,-100,100,100,100,-100,427.075769291997,900,700,-5800,5800,-3900,3900,1500,-6600,6600
"698",20656,"Memphis",2015-11-05,-100,-100,-100,100,-100,100,-100,-100,100,-100,327.075769291997,800,600,-5700,5700,-3800,3800,1400,-6500,6500
"699",20688,"Memphis",2015-11-07,-100,-100,-100,-100,100,-100,100,100,-100,100,227.075769291997,700,500,-5800,5800,-3900,3900,1500,-6600,6600
"700",20714,"Memphis",2015-11-09,-100,100,100,-100,100,-100,100,100,-100,100,127.075769291997,800,600,-5900,5900,-4000,4000,1600,-6700,6700
"701",20743,"Memphis",2015-11-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,27.075769291997,700,500,-6000,6000,-4100,4100,1500,-6800,6800
"702",20771,"Memphis",2015-11-13,33.8983050847458,-100,-100,100,-100,100,-100,-100,0,0,60.9740743767427,600,400,-5900,5900,-4000,4000,1400,-6800,6800
"703",20798,"Memphis",2015-11-15,54.054054054054,100,100,100,-100,100,-100,100,100,-100,115.028128430797,700,500,-5800,5800,-3900,3900,1500,-6700,6700
"704",20815,"Memphis",2015-11-16,71.4285714285714,100,100,100,-100,100,-100,100,100,-100,186.456699859368,800,600,-5700,5700,-3800,3800,1600,-6600,6600
"705",20871,"Memphis",2015-11-20,68.9655172413793,100,100,-100,100,-100,100,100,-100,100,255.422217100748,900,700,-5800,5800,-3900,3900,1700,-6700,6700
"706",20896,"Memphis",2015-11-21,-100,-100,-100,-100,100,-100,100,100,-100,100,155.422217100748,800,600,-5900,5900,-4000,4000,1800,-6800,6800
"707",20927,"Memphis",2015-11-24,71.4285714285714,100,100,100,-100,100,-100,100,100,-100,226.850788529319,900,700,-5800,5800,-3900,3900,1900,-6700,6700
"708",20946,"Memphis",2015-11-25,160,100,100,-100,100,-100,100,100,-100,100,386.850788529319,1000,800,-5900,5900,-4000,4000,2000,-6800,6800
"709",20969,"Memphis",2015-11-27,-100,-100,-100,100,-100,100,-100,-100,100,-100,286.850788529319,900,700,-5800,5800,-3900,3900,1900,-6700,6700
"710",21005,"Memphis",2015-11-29,6.25,-100,-100,-100,100,-100,100,-100,100,-100,293.100788529319,800,600,-5900,5900,-4000,4000,1800,-6600,6600
"711",21036,"Memphis",2015-12-01,100,100,100,100,-100,100,-100,100,-100,100,393.100788529319,900,700,-5800,5800,-3900,3900,1900,-6700,6700
"712",21065,"Memphis",2015-12-03,-100,-100,-100,-100,100,100,-100,-100,100,-100,293.100788529319,800,600,-5900,5900,-3800,3800,1800,-6600,6600
"713",21103,"Memphis",2015-12-06,41.6666666666667,-100,-100,-100,100,-100,100,-100,100,-100,334.767455195986,700,500,-6000,6000,-3900,3900,1700,-6500,6500
"714",21137,"Memphis",2015-12-08,-100,-100,-100,100,-100,100,-100,-100,100,-100,234.767455195986,600,400,-5900,5900,-3800,3800,1600,-6400,6400
"715",21152,"Memphis",2015-12-09,160,100,100,-100,100,-100,100,100,-100,100,394.767455195986,700,500,-6000,6000,-3900,3900,1700,-6500,6500
"716",21183,"Memphis",2015-12-11,-100,-100,-100,100,-100,100,-100,-100,100,-100,294.767455195986,600,400,-5900,5900,-3800,3800,1600,-6400,6400
"717",21214,"Memphis",2015-12-13,-100,100,-100,100,-100,100,-100,-100,-100,100,194.767455195986,700,300,-5800,5800,-3700,3700,1500,-6500,6500
"718",21229,"Memphis",2015-12-14,64.5161290322581,100,100,100,-100,100,-100,100,100,-100,259.283584228244,800,400,-5700,5700,-3600,3600,1600,-6400,6400
"719",21262,"Memphis",2015-12-16,-100,-100,-100,-100,100,-100,100,-100,-100,100,159.283584228244,700,300,-5800,5800,-3700,3700,1500,-6500,6500
"720",21294,"Memphis",2015-12-18,-100,-100,-100,-100,100,-100,100,-100,-100,100,59.2835842282437,600,200,-5900,5900,-3800,3800,1400,-6600,6600
"721",21307,"Memphis",2015-12-19,95.2380952380952,100,100,-100,100,-100,100,100,-100,100,154.521679466339,700,300,-6000,6000,-3900,3900,1500,-6700,6700
"722",21344,"Memphis",2015-12-22,14.2857142857143,100,100,-100,100,100,-100,100,-100,100,168.807393752053,800,400,-6100,6100,-3800,3800,1600,-6800,6800
"723",21358,"Memphis",2015-12-23,-100,-100,-100,-100,100,-100,100,-100,-100,100,68.8073937520532,700,300,-6200,6200,-3900,3900,1500,-6900,6900
"724",21394,"Memphis",2015-12-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,-31.1926062479468,600,200,-6300,6300,-4000,4000,1400,-7000,7000
"725",21413,"Memphis",2015-12-27,18.1818181818182,100,100,100,-100,100,-100,100,100,-100,-13.0107880661286,700,300,-6200,6200,-3900,3900,1500,-6900,6900
