"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"868",26963,"Brooklyn",2018-01-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,-8212.92801141806,-3200,-4200,1100,-1100,-900,900,-4400,-5100,5100
"869",26994,"Brooklyn",2018-01-12,130,100,100,100,-100,100,-100,100,100,-100,-8082.92801141806,-3100,-4100,1200,-1200,-800,800,-4300,-5000,5000
"870",27012,"Brooklyn",2018-01-13,-100,100,100,100,-100,100,-100,100,100,-100,-8182.92801141806,-3000,-4000,1300,-1300,-700,700,-4200,-4900,4900
"871",27035,"Brooklyn",2018-01-15,-100,-100,-100,100,-100,100,-100,-100,100,-100,-8282.92801141806,-3100,-4100,1400,-1400,-600,600,-4300,-4800,4800
"872",27059,"Brooklyn",2018-01-17,-100,100,-100,-100,100,-100,100,100,-100,100,-8382.92801141806,-3000,-4200,1300,-1300,-700,700,-4200,-4900,4900
"873",27085,"Brooklyn",2018-01-19,142,100,100,-100,100,-100,100,100,-100,100,-8240.92801141806,-2900,-4100,1200,-1200,-800,800,-4100,-5000,5000
"874",27120,"Brooklyn",2018-01-21,210,100,100,-100,100,-100,100,100,-100,100,-8030.92801141806,-2800,-4000,1100,-1100,-900,900,-4000,-5100,5100
"875",27146,"Brooklyn",2018-01-23,-100,100,100,100,-100,100,-100,-100,100,-100,-8130.92801141806,-2700,-3900,1200,-1200,-800,800,-4100,-5000,5000
"876",27186,"Brooklyn",2018-01-26,-100,-100,-100,-100,100,-100,100,-100,100,-100,-8230.92801141806,-2800,-4000,1100,-1100,-900,900,-4200,-4900,4900
"877",27208,"Brooklyn",2018-01-27,-100,-100,-100,-100,100,-100,100,100,100,-100,-8330.92801141806,-2900,-4100,1000,-1000,-1000,1000,-4100,-4800,4800
"878",27240,"Brooklyn",2018-01-30,-100,-100,-100,-100,100,-100,100,100,-100,100,-8430.92801141806,-3000,-4200,900,-900,-1100,1100,-4000,-4900,4900
"879",27259,"Brooklyn",2018-01-31,285,100,100,100,-100,100,-100,100,-100,100,-8145.92801141806,-2900,-4100,1000,-1000,-1000,1000,-3900,-5000,5000
"880",27287,"Brooklyn",2018-02-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-8245.92801141806,-3000,-4200,900,-900,-1100,1100,-4000,-5100,5100
"881",27319,"Brooklyn",2018-02-04,-100,-100,-100,-100,100,-100,100,100,-100,100,-8345.92801141806,-3100,-4300,800,-800,-1200,1200,-3900,-5200,5200
"882",27345,"Brooklyn",2018-02-06,-100,100,100,100,-100,100,-100,-100,100,-100,-8445.92801141806,-3000,-4200,900,-900,-1100,1100,-4000,-5100,5100
"883",27360,"Brooklyn",2018-02-07,-100,100,100,100,-100,100,-100,-100,100,-100,-8545.92801141806,-2900,-4100,1000,-1000,-1000,1000,-4100,-5000,5000
"884",27399,"Brooklyn",2018-02-10,-100,-100,-100,100,-100,100,-100,100,100,-100,-8645.92801141806,-3000,-4200,1100,-1100,-900,900,-4000,-4900,4900
"885",27433,"Brooklyn",2018-02-12,-100,-100,-100,-100,100,-100,100,-100,-100,100,-8745.92801141806,-3100,-4300,1000,-1000,-1000,1000,-4100,-5000,5000
"886",27459,"Brooklyn",2018-02-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,-8845.92801141806,-3200,-4400,900,-900,-1100,1100,-4200,-5100,5100
"887",27482,"Brooklyn",2018-02-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,-8945.92801141806,-3300,-4500,800,-800,-1200,1200,-4300,-5200,5200
"888",27543,"Brooklyn",2018-02-26,52.6315789473684,100,100,-100,100,-100,100,100,-100,100,-8893.29643247069,-3200,-4400,700,-700,-1300,1300,-4200,-5300,5300
"889",27564,"Brooklyn",2018-02-27,-100,100,100,100,-100,100,-100,100,100,-100,-8993.29643247069,-3100,-4300,800,-800,-1200,1200,-4100,-5200,5200
"890",27596,"Brooklyn",2018-03-01,-100,-100,-100,100,-100,100,-100,-100,-100,100,-9093.29643247069,-3200,-4400,900,-900,-1100,1100,-4200,-5300,5300
"891",27646,"Brooklyn",2018-03-04,-100,100,100,100,-100,100,-100,100,100,-100,-9193.29643247069,-3100,-4300,1000,-1000,-1000,1000,-4100,-5200,5200
"892",27676,"Brooklyn",2018-03-06,-100,100,100,-100,100,-100,100,-100,-100,100,-9293.29643247069,-3000,-4200,900,-900,-1100,1100,-4200,-5300,5300
"893",27692,"Brooklyn",2018-03-08,260,100,100,100,-100,100,-100,100,-100,100,-9033.29643247069,-2900,-4100,1000,-1000,-1000,1000,-4100,-5400,5400
"894",27745,"Brooklyn",2018-03-11,-100,-100,-100,0,0,-100,100,-100,-100,100,-9133.29643247069,-3000,-4200,1000,-1000,-1100,1100,-4200,-5500,5500
"895",27761,"Brooklyn",2018-03-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,-9233.29643247069,-3100,-4300,900,-900,-1200,1200,-4300,-5600,5600
"896",27808,"Brooklyn",2018-03-16,-100,100,100,100,-100,100,-100,100,100,-100,-9333.29643247069,-3000,-4200,1000,-1000,-1100,1100,-4200,-5500,5500
"897",27823,"Brooklyn",2018-03-17,50,100,100,100,-100,100,-100,100,100,-100,-9283.29643247069,-2900,-4100,1100,-1100,-1000,1000,-4100,-5400,5400
"898",27857,"Brooklyn",2018-03-19,25,-100,-100,100,-100,100,-100,-100,100,-100,-9258.29643247069,-3000,-4200,1200,-1200,-900,900,-4200,-5300,5300
"899",27883,"Brooklyn",2018-03-21,-100,-100,-100,-100,100,-100,100,-100,100,-100,-9358.29643247069,-3100,-4300,1100,-1100,-1000,1000,-4300,-5200,5200
"900",27914,"Brooklyn",2018-03-23,-100,100,100,100,-100,100,-100,100,-100,100,-9458.29643247069,-3000,-4200,1200,-1200,-900,900,-4200,-5300,5300
"901",27937,"Brooklyn",2018-03-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,-9558.29643247069,-3100,-4300,1300,-1300,-800,800,-4300,-5200,5200
"902",27982,"Brooklyn",2018-03-28,71.4285714285714,100,100,-100,100,-100,100,100,-100,100,-9486.86786104212,-3000,-4200,1200,-1200,-900,900,-4200,-5300,5300
"903",28032,"Brooklyn",2018-03-31,320,100,100,100,-100,100,-100,100,-100,100,-9166.86786104212,-2900,-4100,1300,-1300,-800,800,-4100,-5400,5400
"904",28049,"Brooklyn",2018-04-01,-100,-100,-100,-100,100,-100,100,-100,-100,100,-9266.86786104212,-3000,-4200,1200,-1200,-900,900,-4200,-5500,5500
"905",28062,"Brooklyn",2018-04-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,-9366.86786104212,-3100,-4300,1100,-1100,-1000,1000,-4300,-5600,5600
"906",28106,"Brooklyn",2018-04-05,400,100,100,100,-100,100,-100,100,100,-100,-8966.86786104212,-3000,-4200,1200,-1200,-900,900,-4200,-5500,5500
"907",28136,"Brooklyn",2018-04-07,46.5116279069767,100,100,100,-100,-100,100,100,-100,100,-8920.35623313514,-2900,-4100,1300,-1300,-1000,1000,-4100,-5600,5600
"908",28161,"Brooklyn",2018-04-09,35.7142857142857,100,100,-100,100,100,-100,100,-100,100,-8884.64194742086,-2800,-4000,1200,-1200,-900,900,-4000,-5700,5700
"909",28202,"Brooklyn",2018-04-11,-100,-100,-100,0,0,100,-100,-100,100,-100,-8984.64194742086,-2900,-4100,1200,-1200,-800,800,-4100,-5600,5600
