"","Index","Team","Date","ML","SpreadOpen","SpreadClose","OverOpen","UnderOpen","OverClose","UnderClose","Spread2H","Over2H","Under2H","MLProfit","SpreadOpenProfit","SpreadCloseProfit","OverOpenProfit","UnderOpenProfit","OverCloseProfit","UnderCloseProfit","Spread2HProfit","Over2HProfit","Under2HProfit"
"1",2,"Portland",2007-10-30,-100,100,100,100,-100,100,-100,100,0,0,-100,100,100,100,-100,100,-100,100,0,0
"2",44,"Portland",2007-11-02,-100,-100,-100,100,-100,100,-100,-100,-100,100,-200,0,0,200,-200,200,-200,0,-100,100
"3",64,"Portland",2007-11-03,-100,100,100,-100,100,-100,100,100,-100,100,-300,100,100,100,-100,100,-100,100,-200,200
"4",121,"Portland",2007-11-07,125,100,100,-100,100,-100,100,100,-100,100,-175,200,200,0,0,0,0,200,-300,300
"5",147,"Portland",2007-11-09,71.4285714285714,100,100,0,0,-100,100,100,-100,100,-103.571428571429,300,300,0,0,-100,100,300,-400,400
"6",167,"Portland",2007-11-10,290,100,100,-100,100,-100,100,100,-100,100,186.428571428571,400,400,-100,100,-200,200,400,-500,500
"7",203,"Portland",2007-11-13,190,100,100,100,-100,100,-100,100,-100,100,376.428571428571,500,500,0,0,-100,100,500,-600,600
"8",224,"Portland",2007-11-14,-100,-100,-100,-100,100,-100,100,-100,100,-100,276.428571428571,400,400,-100,100,-200,200,400,-500,500
"9",236,"Portland",2007-11-16,-100,-100,-100,-100,100,-100,100,-100,100,-100,176.428571428571,300,300,-200,200,-300,300,300,-400,400
"10",260,"Portland",2007-11-17,-100,-100,-100,100,-100,100,-100,-100,100,-100,76.4285714285714,200,200,-100,100,-200,200,200,-300,300
"11",288,"Portland",2007-11-19,-100,-100,-100,100,-100,100,-100,-100,100,-100,-23.5714285714286,100,100,0,0,-100,100,100,-200,200
"12",333,"Portland",2007-11-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,-123.571428571429,0,0,100,-100,0,0,0,-100,100
"13",357,"Portland",2007-11-23,50,-100,-100,-100,100,-100,100,100,-100,100,-73.5714285714286,-100,-100,0,0,-100,100,100,-200,200
"14",399,"Portland",2007-11-26,-100,-100,-100,-100,100,-100,100,-100,-100,100,-173.571428571429,-200,-200,-100,100,-200,200,0,-300,300
"15",433,"Portland",2007-11-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,-273.571428571429,-300,-300,-200,200,-300,300,-100,-400,400
"16",458,"Portland",2007-11-30,-100,100,100,-100,100,-100,100,100,-100,100,-373.571428571429,-200,-200,-300,300,-400,400,0,-500,500
"17",486,"Portland",2007-12-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,-473.571428571429,-300,-300,-400,400,-500,500,-100,-600,600
"18",502,"Portland",2007-12-03,355,100,100,100,-100,100,-100,100,-100,100,-118.571428571429,-200,-200,-300,300,-400,400,0,-700,700
"19",547,"Portland",2007-12-06,125,100,100,100,-100,100,-100,-100,100,-100,6.42857142857143,-100,-100,-200,200,-300,300,-100,-600,600
"20",589,"Portland",2007-12-09,64.5161290322581,100,100,100,-100,100,-100,-100,100,-100,70.9447004608295,0,0,-100,100,-200,200,-200,-500,500
"21",622,"Portland",2007-12-11,1200,100,100,-100,100,-100,100,100,-100,100,1270.94470046083,100,100,-200,200,-300,300,-100,-600,600
"22",643,"Portland",2007-12-12,170,100,100,-100,100,-100,100,100,-100,100,1440.94470046083,200,200,-300,300,-400,400,0,-700,700
"23",671,"Portland",2007-12-14,215,100,100,-100,100,-100,100,100,-100,100,1655.94470046083,300,300,-400,400,-500,500,100,-800,800
"24",702,"Portland",2007-12-16,415,100,100,100,-100,100,-100,100,100,-100,2070.94470046083,400,400,-300,300,-400,400,200,-700,700
"25",719,"Portland",2007-12-17,110,100,100,-100,100,-100,100,100,-100,100,2180.94470046083,500,500,-400,400,-500,500,300,-800,800
"26",749,"Portland",2007-12-19,68.9655172413793,100,100,100,-100,100,-100,100,-100,100,2249.91021770221,600,600,-300,300,-400,400,400,-900,900
"27",775,"Portland",2007-12-21,50,100,-100,-100,100,-100,100,100,-100,100,2299.91021770221,700,500,-400,400,-500,500,500,-1000,1000
"28",811,"Portland",2007-12-24,28.5714285714286,100,100,-100,100,-100,100,100,-100,100,2328.48164627364,800,600,-500,500,-600,600,600,-1100,1100
"29",857,"Portland",2007-12-28,22.9885057471264,100,100,100,-100,100,-100,100,100,-100,2351.47015202076,900,700,-400,400,-500,500,700,-1000,1000
"30",885,"Portland",2007-12-30,41.6666666666667,100,100,-100,100,-100,100,100,-100,100,2393.13681868743,1000,800,-500,500,-600,600,800,-1100,1100
"31",904,"Portland",2007-12-31,-100,-100,-100,100,-100,100,-100,-100,100,-100,2293.13681868743,900,700,-400,400,-500,500,700,-1000,1000
"32",928,"Portland",2008-01-02,46.5116279069767,100,100,-100,100,-100,100,100,-100,100,2339.64844659441,1000,800,-500,500,-600,600,800,-1100,1100
"33",936,"Portland",2008-01-03,155,100,100,100,-100,100,-100,100,-100,100,2494.64844659441,1100,900,-400,400,-500,500,900,-1200,1200
"34",975,"Portland",2008-01-05,76.9230769230769,100,100,-100,100,-100,100,100,100,-100,2571.57152351748,1200,1000,-500,500,-600,600,1000,-1100,1100
"35",1033,"Portland",2008-01-09,83.3333333333333,100,100,-100,100,-100,100,100,100,-100,2654.90485685082,1300,1100,-600,600,-700,700,1100,-1000,1000
"36",1080,"Portland",2008-01-13,-100,-100,-100,100,-100,100,-100,100,-100,100,2554.90485685082,1200,1000,-500,500,-600,600,1200,-1100,1100
"37",1096,"Portland",2008-01-14,175,100,100,-100,100,-100,100,100,-100,100,2729.90485685082,1300,1100,-600,600,-700,700,1300,-1200,1200
"38",1130,"Portland",2008-01-16,-100,-100,-100,100,-100,100,-100,-100,100,-100,2629.90485685082,1200,1000,-500,500,-600,600,1200,-1100,1100
"39",1144,"Portland",2008-01-18,62.5,100,100,-100,100,-100,100,-100,100,-100,2692.40485685082,1300,1100,-600,600,-700,700,1100,-1000,1000
"40",1166,"Portland",2008-01-19,-100,-100,-100,-100,100,100,-100,100,100,-100,2592.40485685082,1200,1000,-700,700,-600,600,1200,-900,900
"41",1194,"Portland",2008-01-21,90.9090909090909,100,100,100,-100,100,-100,-100,100,-100,2683.31394775991,1300,1100,-600,600,-500,500,1100,-800,800
"42",1228,"Portland",2008-01-23,-100,-100,-100,-100,100,-100,100,-100,-100,100,2583.31394775991,1200,1000,-700,700,-600,600,1000,-900,900
"43",1269,"Portland",2008-01-25,-100,-100,-100,-100,100,-100,100,-100,-100,100,2483.31394775991,1100,900,-800,800,-700,700,900,-1000,1000
"44",1289,"Portland",2008-01-27,38.4615384615385,-100,-100,100,-100,100,-100,100,100,-100,2521.77548622145,1000,800,-700,700,-600,600,1000,-900,900
"45",1339,"Portland",2008-01-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,2421.77548622145,900,700,-800,800,-700,700,900,-1000,1000
"46",1371,"Portland",2008-02-01,28.5714285714286,-100,-100,-100,100,-100,100,100,-100,100,2450.34691479288,800,600,-900,900,-800,800,1000,-1100,1100
"47",1407,"Portland",2008-02-04,-100,-100,-100,100,-100,100,-100,100,100,-100,2350.34691479288,700,500,-800,800,-700,700,1100,-1000,1000
"48",1439,"Portland",2008-02-06,40,-100,-100,100,-100,100,-100,-100,100,-100,2390.34691479288,600,400,-700,700,-600,600,1000,-900,900
"49",1460,"Portland",2008-02-08,-100,100,100,-100,100,-100,100,100,-100,100,2290.34691479288,700,500,-800,800,-700,700,1100,-1000,1000
"50",1472,"Portland",2008-02-09,-100,-100,-100,-100,100,-100,100,-100,-100,100,2190.34691479288,600,400,-900,900,-800,800,1000,-1100,1100
"51",1510,"Portland",2008-02-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,2090.34691479288,500,300,-1000,1000,-900,900,900,-1200,1200
"52",1544,"Portland",2008-02-13,-100,-100,-100,-100,100,-100,100,-100,-100,100,1990.34691479288,400,200,-1100,1100,-1000,1000,800,-1300,1300
"53",1593,"Portland",2008-02-21,22.2222222222222,-100,-100,-100,100,-100,100,-100,-100,100,2012.5691370151,300,100,-1200,1200,-1100,1100,700,-1400,1400
"54",1616,"Portland",2008-02-22,-100,-100,-100,-100,100,-100,100,-100,100,-100,1912.5691370151,200,0,-1300,1300,-1200,1200,600,-1300,1300
"55",1641,"Portland",2008-02-24,-100,-100,-100,100,-100,100,-100,-100,100,-100,1812.5691370151,100,-100,-1200,1200,-1100,1100,500,-1200,1200
"56",1678,"Portland",2008-02-26,-100,100,100,-100,100,-100,100,-100,-100,100,1712.5691370151,200,0,-1300,1300,-1200,1200,400,-1300,1300
"57",1698,"Portland",2008-02-27,110,100,100,-100,100,-100,100,-100,-100,100,1822.5691370151,300,100,-1400,1400,-1300,1300,300,-1400,1400
"58",1721,"Portland",2008-02-28,225,100,100,100,-100,100,-100,100,100,-100,2047.5691370151,400,200,-1300,1300,-1200,1200,400,-1300,1300
"59",1758,"Portland",2008-03-02,-100,-100,100,100,-100,100,-100,100,100,-100,1947.5691370151,300,300,-1200,1200,-1100,1100,500,-1200,1200
"60",1779,"Portland",2008-03-04,-100,-100,-100,-100,100,-100,100,100,-100,100,1847.5691370151,200,200,-1300,1300,-1200,1200,600,-1300,1300
"61",1828,"Portland",2008-03-07,83.3333333333333,-100,100,100,-100,100,-100,100,100,-100,1930.90247034843,100,300,-1200,1200,-1100,1100,700,-1200,1200
"62",1846,"Portland",2008-03-08,52.6315789473684,100,100,100,-100,100,-100,-100,100,-100,1983.5340492958,200,400,-1100,1100,-1000,1000,600,-1100,1100
"63",1870,"Portland",2008-03-10,-100,-100,-100,-100,100,-100,100,-100,-100,100,1883.5340492958,100,300,-1200,1200,-1100,1100,500,-1200,1200
"64",1886,"Portland",2008-03-11,71.4285714285714,100,100,100,-100,100,-100,100,100,-100,1954.96262072437,200,400,-1100,1100,-1000,1000,600,-1100,1100
"65",1918,"Portland",2008-03-13,-100,-100,-100,-100,100,-100,100,100,-100,100,1854.96262072437,100,300,-1200,1200,-1100,1100,700,-1200,1200
"66",1951,"Portland",2008-03-15,20,100,100,100,-100,100,-100,100,-100,100,1874.96262072437,200,400,-1100,1100,-1000,1000,800,-1300,1300
"67",1999,"Portland",2008-03-18,-100,-100,-100,0,0,-100,100,-100,0,0,1774.96262072437,100,300,-1100,1100,-1100,1100,700,-1300,1300
"68",2041,"Portland",2008-03-21,7.69230769230769,-100,-100,100,-100,100,-100,-100,100,-100,1782.65492841668,0,200,-1000,1000,-1000,1000,600,-1200,1200
"69",2068,"Portland",2008-03-22,29.8507462686567,100,100,-100,100,-100,100,-100,-100,100,1812.50567468534,100,300,-1100,1100,-1100,1100,500,-1300,1300
"70",2090,"Portland",2008-03-24,-100,-100,-100,-100,100,-100,100,-100,-100,100,1712.50567468534,0,200,-1200,1200,-1200,1200,400,-1400,1400
"71",2103,"Portland",2008-03-25,110,100,100,-100,100,-100,100,100,-100,100,1822.50567468534,100,300,-1300,1300,-1300,1300,500,-1500,1500
"72",2132,"Portland",2008-03-27,-100,-100,-100,-100,100,-100,100,-100,-100,100,1722.50567468534,0,200,-1400,1400,-1400,1400,400,-1600,1600
"73",2165,"Portland",2008-03-29,-100,-100,-100,-100,100,-100,100,-100,-100,100,1622.50567468534,-100,100,-1500,1500,-1500,1500,300,-1700,1700
"74",2232,"Portland",2008-04-02,-100,100,100,-100,100,-100,100,-100,-100,100,1522.50567468534,0,200,-1600,1600,-1600,1600,200,-1800,1800
"75",2237,"Portland",2008-04-03,-100,-100,-100,-100,100,100,-100,100,-100,100,1422.50567468534,-100,100,-1700,1700,-1500,1500,300,-1900,1900
"76",2277,"Portland",2008-04-06,-100,100,100,-100,100,-100,100,100,-100,100,1322.50567468534,0,200,-1800,1800,-1600,1600,400,-2000,2000
"77",2307,"Portland",2008-04-08,345,100,100,100,-100,100,-100,100,100,-100,1667.50567468534,100,300,-1700,1700,-1500,1500,500,-1900,1900
"78",2358,"Portland",2008-04-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,1567.50567468534,0,200,-1800,1800,-1600,1600,400,-2000,2000
"79",2375,"Portland",2008-04-12,105,100,100,100,-100,100,-100,-100,100,-100,1672.50567468534,100,300,-1700,1700,-1500,1500,300,-1900,1900
"80",2415,"Portland",2008-04-15,15.3846153846154,100,100,100,-100,-100,100,100,-100,100,1687.89029006995,200,400,-1600,1600,-1600,1600,400,-2000,2000
"81",2444,"Portland",2008-04-16,-100,100,100,-100,100,-100,100,100,-100,100,1587.89029006995,300,500,-1700,1700,-1700,1700,500,-2100,2100
"82",2622,"Portland",2008-10-28,-100,-100,-100,-100,100,-100,100,-100,-100,100,1487.89029006995,200,400,-1800,1800,-1800,1800,400,-2200,2200
"83",2665,"Portland",2008-10-31,110,100,100,100,-100,100,-100,-100,100,-100,1597.89029006995,300,500,-1700,1700,-1700,1700,300,-2100,2100
"84",2694,"Portland",2008-11-01,-100,-100,-100,100,-100,100,-100,-100,100,-100,1497.89029006995,200,400,-1600,1600,-1600,1600,200,-2000,2000
"85",2736,"Portland",2008-11-05,-100,100,-100,100,-100,100,-100,-100,100,-100,1397.89029006995,300,300,-1500,1500,-1500,1500,100,-1900,1900
"86",2745,"Portland",2008-11-06,180,100,100,100,-100,100,-100,100,-100,100,1577.89029006995,400,400,-1400,1400,-1400,1400,200,-2000,2000
"87",2783,"Portland",2008-11-08,26.3157894736842,-100,-100,-100,100,-100,100,100,100,-100,1604.20607954363,300,300,-1500,1500,-1500,1500,300,-1900,1900
"88",2802,"Portland",2008-11-10,230,100,100,100,-100,100,-100,100,100,-100,1834.20607954363,400,400,-1400,1400,-1400,1400,400,-1800,1800
"89",2834,"Portland",2008-11-12,90.9090909090909,100,100,100,-100,100,-100,100,100,-100,1925.11517045273,500,500,-1300,1300,-1300,1300,500,-1700,1700
"90",2870,"Portland",2008-11-14,-100,100,100,-100,100,-100,100,-100,-100,100,1825.11517045273,600,600,-1400,1400,-1400,1400,400,-1800,1800
"91",2888,"Portland",2008-11-15,90.9090909090909,100,100,-100,100,-100,100,100,-100,100,1916.02426136182,700,700,-1500,1500,-1500,1500,500,-1900,1900
"92",2932,"Portland",2008-11-18,-100,-100,-100,100,-100,100,-100,-100,100,-100,1816.02426136182,600,600,-1400,1400,-1400,1400,400,-1800,1800
"93",2951,"Portland",2008-11-19,37.037037037037,100,100,-100,100,-100,100,100,-100,100,1853.06129839885,700,700,-1500,1500,-1500,1500,500,-1900,1900
"94",2978,"Portland",2008-11-21,52.6315789473684,100,100,100,-100,100,-100,100,100,-100,1905.69287734622,800,800,-1400,1400,-1400,1400,600,-1800,1800
"95",3000,"Portland",2008-11-22,-100,-100,-100,-100,100,-100,100,-100,100,-100,1805.69287734622,700,700,-1500,1500,-1500,1500,500,-1700,1700
"96",3021,"Portland",2008-11-24,10,-100,-100,-100,100,-100,100,-100,-100,100,1815.69287734622,600,600,-1600,1600,-1600,1600,400,-1800,1800
"97",3055,"Portland",2008-11-26,27.027027027027,100,100,-100,100,-100,100,100,-100,100,1842.71990437325,700,700,-1700,1700,-1700,1700,500,-1900,1900
"98",3083,"Portland",2008-11-28,55.5555555555556,100,100,100,-100,-100,100,100,-100,100,1898.2754599288,800,800,-1600,1600,-1800,1800,600,-2000,2000
"99",3110,"Portland",2008-11-30,165,100,100,-100,100,-100,100,100,-100,100,2063.2754599288,900,900,-1700,1700,-1900,1900,700,-2100,2100
"100",3128,"Portland",2008-12-02,28.5714285714286,100,-100,-100,100,-100,100,100,-100,100,2091.84688850023,1000,800,-1800,1800,-2000,2000,800,-2200,2200
"101",3144,"Portland",2008-12-03,37.037037037037,-100,-100,-100,100,-100,100,100,100,-100,2128.88392553727,900,700,-1900,1900,-2100,2100,900,-2100,2100
"102",3180,"Portland",2008-12-05,-100,-100,-100,-100,100,-100,100,-100,-100,100,2028.88392553727,800,600,-2000,2000,-2200,2200,800,-2200,2200
"103",3212,"Portland",2008-12-07,66.6666666666667,-100,-100,100,-100,100,-100,100,100,-100,2095.55059220394,700,500,-1900,1900,-2100,2100,900,-2100,2100
"104",3239,"Portland",2008-12-09,-100,-100,-100,100,-100,100,-100,-100,100,-100,1995.55059220394,600,400,-1800,1800,-2000,2000,800,-2000,2000
"105",3266,"Portland",2008-12-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,1895.55059220394,500,300,-1900,1900,-2100,2100,700,-2100,2100
"106",3283,"Portland",2008-12-12,-100,-100,-100,100,-100,100,-100,-100,-100,100,1795.55059220394,400,200,-1800,1800,-2000,2000,600,-2200,2200
"107",3343,"Portland",2008-12-16,11.1111111111111,100,100,-100,100,-100,100,100,-100,100,1806.66170331505,500,300,-1900,1900,-2100,2100,700,-2300,2300
"108",3367,"Portland",2008-12-18,55.5555555555556,-100,100,100,-100,100,-100,100,100,-100,1862.2172588706,400,400,-1800,1800,-2000,2000,800,-2200,2200
"109",3430,"Portland",2008-12-22,-100,-100,-100,-100,100,-100,100,-100,-100,100,1762.2172588706,300,300,-1900,1900,-2100,2100,700,-2300,2300
"110",3455,"Portland",2008-12-23,25,100,100,-100,100,-100,100,100,100,-100,1787.2172588706,400,400,-2000,2000,-2200,2200,800,-2200,2200
"111",3465,"Portland",2008-12-25,-100,-100,-100,100,-100,100,-100,-100,-100,100,1687.2172588706,300,300,-1900,1900,-2100,2100,700,-2300,2300
"112",3501,"Portland",2008-12-27,26.3157894736842,100,100,0,0,100,-100,100,-100,100,1713.53304834429,400,400,-1900,1900,-2000,2000,800,-2400,2400
"113",3547,"Portland",2008-12-30,220,100,100,-100,100,-100,100,100,100,-100,1933.53304834429,500,500,-2000,2000,-2100,2100,900,-2300,2300
"114",3587,"Portland",2009-01-02,-100,-100,-100,-100,100,-100,100,-100,-100,100,1833.53304834429,400,400,-2100,2100,-2200,2200,800,-2400,2400
"115",3616,"Portland",2009-01-04,-100,-100,-100,-100,100,-100,100,-100,-100,100,1733.53304834429,300,300,-2200,2200,-2300,2300,700,-2500,2500
"116",3661,"Portland",2009-01-07,71.4285714285714,-100,-100,-100,100,-100,100,100,-100,100,1804.96161977286,200,200,-2300,2300,-2400,2400,800,-2600,2600
"117",3703,"Portland",2009-01-10,10,-100,100,100,-100,100,-100,100,100,-100,1814.96161977286,100,300,-2200,2200,-2300,2300,900,-2500,2500
"118",3728,"Portland",2009-01-12,76.9230769230769,100,100,100,-100,100,-100,100,100,-100,1891.88469669594,200,400,-2100,2100,-2200,2200,1000,-2400,2400
"119",3750,"Portland",2009-01-14,-100,-100,-100,-100,100,-100,100,-100,-100,100,1791.88469669594,100,300,-2200,2200,-2300,2300,900,-2500,2500
"120",3768,"Portland",2009-01-15,74.0740740740741,100,100,100,-100,100,-100,100,100,-100,1865.95877077001,200,400,-2100,2100,-2200,2200,1000,-2400,2400
"121",3796,"Portland",2009-01-17,-100,-100,-100,100,-100,100,-100,100,-100,100,1765.95877077001,100,300,-2000,2000,-2100,2100,1100,-2500,2500
"122",3835,"Portland",2009-01-19,37.037037037037,100,100,-100,100,-100,100,100,100,-100,1802.99580780705,200,400,-2100,2100,-2200,2200,1200,-2400,2400
"123",3861,"Portland",2009-01-21,-100,-100,-100,100,-100,100,-100,-100,100,-100,1702.99580780705,100,300,-2000,2000,-2100,2100,1100,-2300,2300
"124",3903,"Portland",2009-01-24,16.6666666666667,100,100,-100,100,-100,100,100,100,-100,1719.66247447371,200,400,-2100,2100,-2200,2200,1200,-2200,2200
"125",3936,"Portland",2009-01-26,14.2857142857143,100,100,100,-100,100,-100,100,100,-100,1733.94818875943,300,500,-2000,2000,-2100,2100,1300,-2100,2100
"126",3967,"Portland",2009-01-28,12.5,100,100,-100,100,-100,100,-100,-100,100,1746.44818875943,400,600,-2100,2100,-2200,2200,1200,-2200,2200
"127",4015,"Portland",2009-01-31,21.505376344086,100,100,100,-100,100,-100,100,100,-100,1767.95356510351,500,700,-2000,2000,-2100,2100,1300,-2100,2100
"128",4034,"Portland",2009-02-02,140,100,100,-100,100,100,-100,100,100,-100,1907.95356510351,600,800,-2100,2100,-2000,2000,1400,-2000,2000
"129",4072,"Portland",2009-02-04,-100,-100,-100,100,-100,100,-100,100,100,-100,1807.95356510351,500,700,-2000,2000,-1900,1900,1500,-1900,1900
"130",4090,"Portland",2009-02-06,-100,-100,-100,-100,100,-100,100,100,-100,100,1707.95356510351,400,600,-2100,2100,-2000,2000,1600,-2000,2000
"131",4117,"Portland",2009-02-08,27.7777777777778,-100,-100,100,-100,100,-100,-100,100,-100,1735.73134288129,300,500,-2000,2000,-1900,1900,1500,-1900,1900
"132",4179,"Portland",2009-02-11,11.1111111111111,100,100,-100,100,-100,100,100,0,0,1746.8424539924,400,600,-2100,2100,-2000,2000,1600,-1900,1900
"133",4188,"Portland",2009-02-12,-100,-100,-100,-100,100,-100,100,100,-100,100,1646.8424539924,300,500,-2200,2200,-2100,2100,1700,-2000,2000
"134",4223,"Portland",2009-02-18,11.1111111111111,-100,-100,-100,100,-100,100,-100,-100,100,1657.95356510351,200,400,-2300,2300,-2200,2200,1600,-2100,2100
"135",4253,"Portland",2009-02-20,51.2820512820513,100,100,100,-100,100,-100,100,100,-100,1709.23561638557,300,500,-2200,2200,-2100,2100,1700,-2000,2000
"136",4279,"Portland",2009-02-22,5,100,100,-100,100,-100,100,-100,-100,100,1714.23561638557,400,600,-2300,2300,-2200,2200,1600,-2100,2100
"137",4308,"Portland",2009-02-24,-100,100,100,100,-100,100,-100,100,-100,100,1614.23561638557,500,700,-2200,2200,-2100,2100,1700,-2200,2200
"138",4326,"Portland",2009-02-25,-100,-100,-100,100,-100,100,-100,-100,100,-100,1514.23561638557,400,600,-2100,2100,-2000,2000,1600,-2100,2100
"139",4352,"Portland",2009-02-27,50,100,100,-100,100,-100,100,100,-100,100,1564.23561638557,500,700,-2200,2200,-2100,2100,1700,-2200,2200
"140",4391,"Portland",2009-03-01,54.054054054054,100,100,100,-100,100,-100,-100,-100,100,1618.28967043962,600,800,-2100,2100,-2000,2000,1600,-2300,2300
"141",4439,"Portland",2009-03-04,16,-100,-100,100,-100,100,-100,-100,-100,100,1634.28967043962,500,700,-2000,2000,-1900,1900,1500,-2400,2400
"142",4446,"Portland",2009-03-05,-100,-100,-100,-100,100,-100,100,-100,0,0,1534.28967043962,400,600,-2100,2100,-2000,2000,1400,-2400,2400
"143",4481,"Portland",2009-03-07,5.55555555555556,-100,-100,-100,100,-100,100,-100,-100,100,1539.84522599518,300,500,-2200,2200,-2100,2100,1300,-2500,2500
"144",4509,"Portland",2009-03-09,130,100,100,100,-100,100,-100,100,100,-100,1669.84522599518,400,600,-2100,2100,-2000,2000,1400,-2400,2400
"145",4541,"Portland",2009-03-11,-100,-100,-100,-100,100,-100,100,-100,-100,100,1569.84522599518,300,500,-2200,2200,-2100,2100,1300,-2500,2500
"146",4567,"Portland",2009-03-13,33.3333333333333,100,100,100,-100,100,-100,100,100,-100,1603.17855932851,400,600,-2100,2100,-2000,2000,1400,-2400,2400
"147",4586,"Portland",2009-03-15,-100,-100,-100,-100,100,-100,100,-100,100,-100,1503.17855932851,300,500,-2200,2200,-2100,2100,1300,-2300,2300
"148",4610,"Portland",2009-03-16,38.4615384615385,100,100,100,-100,100,-100,100,-100,100,1541.64009779005,400,600,-2100,2100,-2000,2000,1400,-2400,2400
"149",4632,"Portland",2009-03-18,76.9230769230769,100,100,-100,100,-100,100,100,-100,100,1618.56317471312,500,700,-2200,2200,-2100,2100,1500,-2500,2500
"150",4656,"Portland",2009-03-19,-100,100,100,100,-100,100,-100,100,100,-100,1518.56317471312,600,800,-2100,2100,-2000,2000,1600,-2400,2400
"151",4692,"Portland",2009-03-21,66.6666666666667,100,100,-100,100,-100,100,100,100,-100,1585.22984137979,700,900,-2200,2200,-2100,2100,1700,-2300,2300
"152",4721,"Portland",2009-03-23,-100,-100,-100,100,-100,100,-100,100,-100,100,1485.22984137979,600,800,-2100,2100,-2000,2000,1800,-2400,2400
"153",4757,"Portland",2009-03-26,35.7142857142857,100,100,100,-100,100,-100,100,100,-100,1520.94412709408,700,900,-2000,2000,-1900,1900,1900,-2300,2300
"154",4793,"Portland",2009-03-28,8.69565217391304,100,100,-100,100,-100,100,100,-100,100,1529.63977926799,800,1000,-2100,2100,-2000,2000,2000,-2400,2400
"155",4835,"Portland",2009-03-31,39.2156862745098,100,100,100,-100,100,-100,100,100,-100,1568.8554655425,900,1100,-2000,2000,-1900,1900,2100,-2300,2300
"156",4872,"Portland",2009-04-03,52.6315789473684,100,100,-100,100,-100,100,100,100,-100,1621.48704448987,1000,1200,-2100,2100,-2000,2000,2200,-2200,2200
"157",4908,"Portland",2009-04-05,-100,-100,-100,100,-100,100,-100,-100,-100,100,1521.48704448987,900,1100,-2000,2000,-1900,1900,2100,-2300,2300
"158",4926,"Portland",2009-04-07,31.25,-100,-100,-100,100,-100,100,100,100,-100,1552.73704448987,800,1000,-2100,2100,-2000,2000,2200,-2200,2200
"159",4952,"Portland",2009-04-08,135,100,100,-100,100,-100,100,100,-100,100,1687.73704448987,900,1100,-2200,2200,-2100,2100,2300,-2300,2300
"160",4985,"Portland",2009-04-10,84.7457627118644,100,100,100,-100,100,-100,100,100,-100,1772.48280720173,1000,1200,-2100,2100,-2000,2000,2400,-2200,2200
"161",5004,"Portland",2009-04-11,38.4615384615385,100,100,-100,100,-100,100,100,-100,100,1810.94434566327,1100,1300,-2200,2200,-2100,2100,2500,-2300,2300
"162",5037,"Portland",2009-04-13,9.09090909090909,100,100,100,-100,100,-100,-100,100,-100,1820.03525475418,1200,1400,-2100,2100,-2000,2000,2400,-2200,2200
"163",5073,"Portland",2009-04-15,20.6185567010309,100,100,-100,100,-100,100,100,-100,100,1840.65381145521,1300,1500,-2200,2200,-2100,2100,2500,-2300,2300
"164",5081,"Portland",2009-04-18,-100,-100,-100,100,-100,100,-100,-100,-100,100,1740.65381145521,1200,1400,-2100,2100,-2000,2000,2400,-2400,2400
"165",5097,"Portland",2009-04-21,40,-100,-100,100,-100,100,-100,-100,100,-100,1780.65381145521,1100,1300,-2000,2000,-1900,1900,2300,-2300,2300
"166",5118,"Portland",2009-04-24,-100,100,100,-100,100,-100,100,100,-100,100,1680.65381145521,1200,1400,-2100,2100,-2000,2000,2400,-2400,2400
"167",5134,"Portland",2009-04-26,-100,100,100,-100,100,-100,100,100,-100,100,1580.65381145521,1300,1500,-2200,2200,-2100,2100,2500,-2500,2500
"168",5147,"Portland",2009-04-28,40,100,100,-100,100,-100,100,100,-100,100,1620.65381145521,1400,1600,-2300,2300,-2200,2200,2600,-2600,2600
"169",5158,"Portland",2009-04-30,-100,-100,-100,-100,100,-100,100,-100,-100,100,1520.65381145521,1300,1500,-2400,2400,-2300,2300,2500,-2700,2700
"170",5249,"Portland",2009-10-27,20,-100,-100,-100,100,-100,100,-100,-100,100,1540.65381145521,1200,1400,-2500,2500,-2400,2400,2400,-2800,2800
"171",5279,"Portland",2009-10-29,-100,-100,-100,-100,100,-100,100,-100,100,-100,1440.65381145521,1100,1300,-2600,2600,-2500,2500,2300,-2700,2700
"172",5314,"Portland",2009-10-31,-100,-100,-100,100,-100,100,-100,-100,100,-100,1340.65381145521,1000,1200,-2500,2500,-2400,2400,2200,-2600,2600
"173",5328,"Portland",2009-11-01,68.9655172413793,100,100,-100,100,-100,100,100,-100,100,1409.61932869659,1100,1300,-2600,2600,-2500,2500,2300,-2700,2700
"174",5361,"Portland",2009-11-03,-100,-100,-100,-100,100,-100,100,-100,-100,100,1309.61932869659,1000,1200,-2700,2700,-2600,2600,2200,-2800,2800
"175",5411,"Portland",2009-11-06,57.1428571428571,100,100,-100,100,-100,100,100,-100,100,1366.76218583945,1100,1300,-2800,2800,-2700,2700,2300,-2900,2900
